Решение Совета депутатов города Фрязино От 07.05.2009 г. №411 О предоставлении в безвозмездное пользование муниципального имущества ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-07052009-g-411-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,№411,2,5,3,2009-05-07,,2009-05-07 00:00,True,uploads/olddocs/2009/05/07/411.1.doc
Решение Совета депутатов города Фрязино От 07.05.2009 г. №410 Об установлении на 2009 год дифференцированной базовой ставки арендной платы за аренду муниципального имущества в г. Фрязино для отдельных категорий арендаторов,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-07052009-g-410-Ob-ustanovlenii-na-2009-god-differentsirovannoy-bazovoy-stavki-arendnoy-platy-za-arendu-munitsipalnogo-imuschestva-v-g-Fryazino-dlya-otdelnyh-kategoriy-arendatorov,№410,2,5,3,2009-05-07,,2009-05-07 00:00,True,uploads/olddocs/2009/05/07/R-410..doc
Решение Совета депутатов города Фрязино От 07.05.2009 г. №409 Об утверждении исполнения бюджета города Фрязино за 2008 год,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-07052009-g-409-Ob-utverzhdenii-ispolneniya-byudzheta-goroda-Fryazino-za-2008-god,№409,2,5,3,2009-05-07,,2009-05-07 00:00,True,uploads/olddocs/2009/05/07/R-409.rar
Решение Совета депутатов города Фрязино От 16.04.2009 г. №408 О внесении изменений и дополнений в Устав городского округа Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-408-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino,№408,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-408.rar
Решение Совета депутатов города Фрязино От 16.04.2009 г. №407 Об обращении Совета депутатов города Фрязино в Московскую областную Думу и Правительство Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-407-Ob-obraschenii-Soveta-deputatov-goroda-Fryazino-v-Moskovskuyu-oblastnuyu-Dumu-i-Pravitelstvo-Moskovskoy-oblasti,№407,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-407.doc
"Решение Совета депутатов города Фрязино От 16.04.2009 г. №406 О принятии Положения «О списании пришедших в негодность объектов основных средств, являющихся собственностью городского округа Фрязино»",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-406-O-prinyatii-Polozheniya-O-spisanii-prishedshih-v-negodnost-obektov-osnovnyh-sredstv-yavlyayuschihsya-sobstvennostyu-gorodskogo-okruga-Fryazino,№406,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-406.doc
Решение Совета депутатов города Фрязино От 16.04.2009 г. №405 Об учреждении Финансового управления администрации города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-405-Ob-uchrezhdenii-Finansovogo-upravleniya-administratsii-goroda-Fryazino,№405,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-405.rar
Решение Совета депутатов города Фрязино От 16.04.2009 г. №404 О внесении изменений в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-404-O-vnesenii-izmeneniy-v-strukturu-administratsii-goroda-Fryazino,№404,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-404.doc
Решение Совета депутатов города Фрязино От 16.04.2009 г. №403 О внесении изменений в решение Совета депутатов города Фрязино от 11.12.2008 № 383 «О бюджете города Фрязино на 2009 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-403-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-11122008-383-O-byudzhete-goroda-Fryazino-na-2009-god,№403,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-403.rar
Решение Совета депутатов города Фрязино От 16.04.2009 г. №402 О внесении изменений в решение Совета депутатов города Фрязино от 13.12.2007 № 295 «О бюджете города Фрязино на 2008 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-16042009-g-402-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-13122007-295-O-byudzhete-goroda-Fryazino-na-2008-god,№402,2,5,3,2009-04-16,,2009-04-16 00:00,True,uploads/olddocs/2009/04/16/R-402.rar
Решение Совета депутатов города Фрязино От 26.03.2009 г. №401 О принятии Временного Положения о порядке оформления договоров социального найма жилых помещений муниципального общежития № 25а по ул. Нахимова в городе Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-26032009-g-401-O-prinyatii-Vremennogo-Polozheniya-o-poryadke-oformleniya-dogovorov-sotsialnogo-nayma-zhilyh-pomescheniy-munitsipalnogo-obschezhitiya-25a-po-ul-Nahimova-v-gorode-Fryazino,№401,2,5,3,2009-03-26,,2009-03-26 00:00,True,uploads/olddocs/2009/03/26/R-401.doc
"Решение Совета депутатов города Фрязино От 26.03.2009 г. №400 О внесении изменений в решение Совета депутатов города Фрязино от 18.05.2006 № 104 «О принятии Положения «О порядке и способах продажи имущества, являющегося собственность муниципального образования «Городской округ Фрязино Московской области»",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-26032009-g-400-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-18052006-104-O-prinyatii-Polozheniya-O-poryadke-i-sposobah-prodazhi-imuschestva-yavlyayuschegosya-sobstvennost-munitsipalnogo-obrazovaniya-Gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№400,2,5,3,2009-03-26,,2009-03-26 00:00,True,uploads/olddocs/2009/03/26/R-400.doc
Решение Совета депутатов города Фрязино От 26.03.2009 г. №399 О принятии Положения «Об общих принципах приватизации муниципального имущества в г.Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-26032009-g-399-O-prinyatii-Polozheniya-Ob-obschih-printsipah-privatizatsii-munitsipalnogo-imuschestva-v-gFryazino,№399,2,5,3,2009-03-26,,2009-03-26 00:00,True,uploads/olddocs/2009/03/26/R-399.doc
Решение Совета депутатов города Фрязино От 12.03.2009 г. №398 О признании утратившими силу некоторых решений Фрязинского городского Совета и Совета депутатов города Фрязино Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12032009-g-398-O-priznanii-utrativshimi-silu-nekotoryh-resheniy-Fryazinskogo-gorodskogo-Soveta-i-Soveta-deputatov-goroda-Fryazino-Moskovskoy-oblasti,№398,2,5,3,2009-03-12,,2009-03-12 00:00,True,uploads/olddocs/2009/03/12/R-398.doc
Решение Совета депутатов города Фрязино От 12.03.2009 г. №397 О внесении изменений в решение Совета депутатов города Фрязино от 11.12.2008 № 383 «О бюджете города Фрязино на 2009 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12032009-g-397-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-11122008-383-O-byudzhete-goroda-Fryazino-na-2009-god,№397,2,5,3,2009-03-12,,2009-03-12 00:00,True,uploads/olddocs/2009/03/12/R-397.rar
Решение Совета депутатов города Фрязино От 26.02.2009 г. №396 О проведении публичных слушаний по проекту муниципального правового акта «О внесении изменений и дополнений в Устав городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-26022009-g-396-O-provedenii-publichnyh-slushaniy-po-proektu-munitsipalnogo-pravovogo-akta-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№396,2,5,3,2009-02-26,,2009-02-26 00:00,True,uploads/olddocs/2009/02/26/R-396_.doc
Решение Совета депутатов города Фрязино От 12.02.2009 г. №395 О признании утратившими силу некоторых решений Фрязинского городского Совета депутатов и Совета депутатов города Фрязино ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12022009-g-395-O-priznanii-utrativshimi-silu-nekotoryh-resheniy-Fryazinskogo-gorodskogo-Soveta-deputatov-i-Soveta-deputatov-goroda-Fryazino,№395,2,5,3,2009-02-12,,2009-02-12 00:00,True,uploads/olddocs/2009/02/12/R-395.doc
"Решение Совета депутатов города Фрязино От 12.02.2009 г. №394  Об утверждении перечня имущества, предлагаемого к передаче из собственности Московской области в муниципальную собственность городского округа Фрязино",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12022009-g-394-Ob-utverzhdenii-perechnya-imuschestva-predlagaemogo-k-peredache-iz-sobstvennosti-Moskovskoy-oblasti-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino,№394,2,5,3,2009-02-12,,2009-02-12 00:00,True,uploads/olddocs/2009/02/12/R-394.doc
Решение Совета депутатов города Фрязино От 12.02.2009 г. №393 Рассмотрение вопросов протокола заседания комиссии по экономическим вопросам от 10.02.2009 № 144,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12022009-g-393-Rassmotrenie-voprosov-protokola-zasedaniya-komissii-po-ekonomicheskim-voprosam-ot-10022009-144,№393,2,5,3,2009-02-12,,2009-02-12 00:00,True,uploads/olddocs/2009/02/12/R-393.doc
Решение Совета депутатов города Фрязино От 12.02.2009 г. №392 О признании утратившими силу некоторых решений Фрязинского городского Совета депутатов и Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12022009-g-392-O-priznanii-utrativshimi-silu-nekotoryh-resheniy-Fryazinskogo-gorodskogo-Soveta-deputatov-i-Soveta-deputatov-goroda-Fryazino,№392,2,5,3,2009-02-12,,2009-02-12 00:00,True,uploads/olddocs/2009/02/12/R-392.rar
Решение Совета депутатов города Фрязино От 12.02.2009 г. №391 О внесении изменений в решение Совета депутатов города Фрязино от 11.12.2008 № 383 «О бюджете города Фрязино на 2009 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-12022009-g-391-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-11122008-383-O-byudzhete-goroda-Fryazino-na-2009-god,№391,2,5,3,2009-02-12,,2009-02-12 00:00,True,uploads/olddocs/2009/02/12/R-391.rar
Решение Совета депутатов города Фрязино От 22.01.2009 г. №390 О создании временной комиссии по Регламенту и вопросам работы Совета депутатов г.Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-22012009-g-390-O-sozdanii-vremennoy-komissii-po-Reglamentu-i-voprosam-raboty-Soveta-deputatov-gFryazino,№390,2,5,3,2009-01-22,,2009-01-22 00:00,True,uploads/olddocs/2009/01/22/R-390.doc
Решение Совета депутатов города Фрязино От 22.01.2009 г. №389 О создании временной комиссии по Регламенту и вопросам работы Совета депутатов г.Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-22012009-g-389-O-sozdanii-vremennoy-komissii-po-Reglamentu-i-voprosam-raboty-Soveta-deputatov-gFryazino,№389,2,5,3,2009-01-22,,2009-01-22 00:00,True,uploads/olddocs/2009/01/22/R-389.doc
Решение Совета депутатов города Фрязино От 22.01.2009 г. №388 О принятии Положения «Об организации учета и ведения реестра муниципального имущества городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-22012009-g-388-O-prinyatii-Polozheniya-Ob-organizatsii-ucheta-i-vedeniya-reestra-munitsipalnogo-imuschestva-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№388,2,5,3,2009-01-22,,2009-01-22 00:00,True,uploads/olddocs/2009/01/22/R-388.doc
