Решение Совета депутатов города Фрязино от 26.08.2010 № 533 О принятии Положения «О порядке и условиях проведения конкурса на замещение должности Руководителя администрации города Фрязино» ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-26082010-533-O-prinyatii-Polozheniya-O-poryadke-i-usloviyah-provedeniya-konkursa-na-zameschenie-dolzhnosti-Rukovoditelya-administratsii-goroda-Fryazino,533,2,5,3,2010-08-26,,2010-08-26 00:00,True,uploads/olddocs/2010/08/26/533.doc
Решение Совета депутатов города Фрязино от 26.08.2010 № 532 О внесении изменений в Положение «О муниципальной службе в городе Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-26082010-532-O-vnesenii-izmeneniy-v-Polozhenie-O-munitsipalnoy-sluzhbe-v-gorode-Fryazino,532,2,5,3,2010-08-26,,2010-08-26 00:00,True,uploads/olddocs/2010/08/26/532_.doc
Решение Совета депутатов города Фрязино от 26.08.2010 № 531 О внесении изменений и дополнений в Устав городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-26082010-531-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,531,2,5,3,2010-08-26,,2010-08-26 00:00,True,uploads/olddocs/2010/08/26/531.doc
"Решение Совета депутатов города Фрязино от 05.08.2010 № 530 Об условиях приватизации объекта муниципальной собственности, распо-ложенного по адресу: Московская область, г. Фрязино, ул. Озерная, д.1в, стр.6",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-530-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspo-lozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d1v-str6,530,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/R-530.doc
"Решение Совета депутатов города Фрязино от 05.08.2010 № 529 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Озерная, д.1б",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-529-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d1b,529,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/R-529.doc
"Решение Совета депутатов города Фрязино от 05.08.2010 № 528 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Вокзальная, у проходной №2 ФГУП НПП «Исток»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-528-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Vokzalnaya-u-prohodnoy-2-FGUP-NPP-Istok,528,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/R-528.doc
"Решение Совета депутатов города Фрязино от 05.08.2010 № 527 О принятии Положения «О порядке предоставления в аренду и безвозмездное пользование имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-527-O-prinyatii-Polozheniya-O-poryadke-predostavleniya-v-arendu-i-bezvozmezdnoe-polzovanie-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,527,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/R-527.doc
Решение Совета депутатов города Фрязино от 05.08.2010 № 526 О внесении изменений в решение Совета депутатов города Фрязино от 15.05.2008 № 333 «О принятии Положения о местной казне городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-526-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-15052008-333-O-prinyatii-Polozheniya-o-mestnoy-kazne-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,526,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/R-526.doc
Решение Совета депутатов города Фрязино от 05.08.2010 № 525 Об утверждении генерального плана городского округа Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-525-Ob-utverzhdenii-generalnogo-plana-gorodskogo-okruga-Fryazino,525,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/525_.doc
Решение Совета депутатов города Фрязино от 05.08.2010 № 524 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05082010-524-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,524,2,5,3,2010-08-05,,2010-08-05 00:00,True,uploads/olddocs/2010/08/05/524_.doc
Решение Совета депутатов города Фрязино от 16.07.2010 № 523 О внесении изменений в решение Совета депутатов города Фрязино от 25.01.2007 № 187 «Об утверждении структуры администрации города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-523-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-25012007-187-Ob-utverzhdenii-struktury-administratsii-goroda-Fryazino,523,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/523_1.doc
"Решение Совета депутатов города Фрязино от 16.07.2010 № 522 О назначении выборов депутатов Совета депутатов города Фрязино, Главы города Фрязино ",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-522-O-naznachenii-vyborov-deputatov-Soveta-deputatov-goroda-Fryazino-Glavy-goroda-Fryazino,522,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/522_1.doc
"Решение Совета депутатов города Фрязино от 16.07.2010 № 521 О принятии Положения «О долевом участии юридических и физических лиц, строящих на территории города Фрязино объекты недвижимости, в обеспечение развития и эксплуатации жилищной и социальной инфраструктуры»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-521-O-prinyatii-Polozheniya-O-dolevom-uchastii-yuridicheskih-i-fizicheskih-lits-stroyaschih-na-territorii-goroda-Fryazino-obekty-nedvizhimosti-v-obespechenie-razvitiya-i-ekspluatatsii-zhilischnoy-i-sotsialnoy-infrastruktury,521,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/521.doc
Решение Совета депутатов города Фрязино от 16.07.2010 № 520 Об улучшении жилищных условий участника ВОВ Куприянова П.Н.,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-520-Ob-uluchshenii-zhilischnyh-usloviy-uchastnika-VOV-Kupriyanova-PN,520,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/520_1.doc
"Решение Совета депутатов города Фрязино от 16.07.2010 № 519 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, Окружной проезд, д. 6, пом. 2",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-519-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-Okruzhnoy-proezd-d-6-pom-2,519,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/519_1.doc
"Решение Совета депутатов города Фрязино от 16.07.2010 № 518 Об условиях приватизации объектов муниципальной собственности, расположенных по адресу: Московская область, г. Фрязино, ул. Полевая, д. 6, пом. 10 и 19",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-518-Ob-usloviyah-privatizatsii-obektov-munitsipalnoy-sobstvennosti-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Polevaya-d-6-pom-10-i-19,518,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/518_1.doc
"Решение Совета депутатов города Фрязино от 16.07.2010 № 517 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Полевая, д. 6, пом.2",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-517-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Polevaya-d-6-pom2,517,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/517_1.doc
Решение Совета депутатов города Фрязино от 16.07.2010 № 516 О принятии имущества в муниципальную собственность городского округа Фрязино ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-516-O-prinyatii-imuschestva-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino,516,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/516_1.doc
Решение Совета депутатов города Фрязино от 16.07.2010 № 515 О принятии имущества в муниципальную собственность городского округа Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-515-O-prinyatii-imuschestva-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino,515,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/515_1.doc
Решение Совета депутатов города Фрязино от 16.07.2010 № 514 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-16072010-514-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,514,2,5,3,2010-07-16,,2010-07-16 00:00,True,uploads/olddocs/2010/07/16/514.doc
Решение Совета депутатов города Фрязино от 25.06.2010 № 513 О выдвижении представителя городского округа Фрязино в состав Московского областного молодежного парламента,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-513-O-vydvizhenii-predstavitelya-gorodskogo-okruga-Fryazino-v-sostav-Moskovskogo-oblastnogo-molodezhnogo-parlamenta,513,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/513_1_.doc
Решение Совета депутатов города Фрязино от 25.06.2010 № 512 О внесении изменений в Положение о налоге на имущество физических лиц в городе Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-512-O-vnesenii-izmeneniy-v-Polozhenie-o-naloge-na-imuschestvo-fizicheskih-lits-v-gorode-Fryazino,512,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/512_1_.doc
Решение Совета депутатов города Фрязино от 25.06.2010 № 511 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-511-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,511,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/511_.doc
Решение Совета депутатов города Фрязино от 25.06.2010 № 510 Об утверждении схемы избирательных округов для проведения выборов депутатов Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-510-Ob-utverzhdenii-shemy-izbiratelnyh-okrugov-dlya-provedeniya-vyborov-deputatov-Soveta-deputatov-goroda-Fryazino,510,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/510.doc
Решение Совета депутатов города Фрязино от 25.06.2010 № 509 О проведении публичных слушаний по проекту муниципального правового акта «О внесении изменений и дополнений в Устав городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-509-O-provedenii-publichnyh-slushaniy-po-proektu-munitsipalnogo-pravovogo-akta-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,509,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/509_1_.doc
"Решение Совета депутатов города Фрязино от 25.06.2010 № 508 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Полевая, д. 6, пом. 1",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-508-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Polevaya-d-6-pom-1,508,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/508_1_.doc
"Решение Совета депутатов города Фрязино от 25.06.2010 № 507 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Московская, д. 3, пом. неж.7-9б, 14 подвала",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-507-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Moskovskaya-d-3-pom-nezh7-9b-14-podvala,507,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/507_1_.doc
"Решение Совета депутатов города Фрязино от 25.06.2010 № 506 Об условиях приватизации объекта муниципальной собственности, рас-положенного по адресу: Московская область, г. Фрязино, проспект Мира, д. 6, помещение VI, с 1 по 4",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-506-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-ras-polozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-prospekt-Mira-d-6-pomeschenie-VI-s-1-po-4,506,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/506_2_.doc
"Решение Совета депутатов города Фрязино от 25.06.2010 № 505 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Озерная, д. 6, строение 9",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-505-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d-6-stroenie-9,505,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/505_1_.doc
"Решение Совета депутатов города Фрязино от 25.06.2010 № 504 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Озерная, д. 6, строение 1",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-504-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d-6-stroenie-1,504,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/504_1_.doc
"Решение Совета депутатов города Фрязино от 25.06.2010 № 503 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Озерная, д. 6, строение 1",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25062010-503-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d-6-stroenie-1,503,2,5,3,2010-06-25,,2010-06-25 00:00,True,uploads/olddocs/2010/06/25/503_1_.doc
Решение Совета депутатов города Фрязино от 27.05.2010 № 502 О замене дотации бюджету городского округа Фрязино Московской области на выравнивание бюджетной обеспеченности городских округов дополнительным нормативом отчислений в бюджет от налога на доходы физических лиц в 2011 году,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-27052010-502-O-zamene-dotatsii-byudzhetu-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-vyravnivanie-byudzhetnoy-obespechennosti-gorodskih-okrugov-dopolnitelnym-normativom-otchisleniy-v-byudzhet-ot-naloga-na-dohody-fizicheskih-lits-v-2011-godu,502,2,5,3,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/2010/05/27/502_1_.doc
Решение Совета депутатов города Фрязино от 27.05.2010 № 501 Об отмене решения Совета депутатов города Фрязино от 11.03.2010 № 478,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-27052010-501-Ob-otmene-resheniya-Soveta-deputatov-goroda-Fryazino-ot-11032010-478,501,2,5,3,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/2010/05/27/501_1_.doc
Решение Совета депутатов города Фрязино от 27.05.2010 № 500 Об условиях приватизации объекта муниципальной собственности – имущественного комплекса муниципального унитарного предприятия «Теплосеть»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-27052010-500-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-imuschestvennogo-kompleksa-munitsipalnogo-unitarnogo-predpriyatiya-Teploset,500,2,5,3,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/2010/05/27/500_1_.doc
"Решение Совета депутатов города Фрязино от 27.05.2010 № 499 О развитии застроенных территорий части кварталов № 6 и № 7, расположенных в границах улиц Горького, Попова, Станционная и в границах улиц Горького, Нахимова в г. Фрязино",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-27052010-499-O-razvitii-zastroennyh-territoriy-chasti-kvartalov-6-i-7-raspolozhennyh-v-granitsah-ulits-Gorkogo-Popova-Stantsionnaya-i-v-granitsah-ulits-Gorkogo-Nahimova-v-g-Fryazino,499,2,5,3,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/2010/05/27/499_1_.doc
"Решение Совета депутатов города Фрязино от 27.05.2010 № 498 О внесении изменения в решение Совета депутатов города Фрязино от 10.12.2009 № 458 «Об утверждении расчетных показателей обеспечения застроенных территорий части кварталов № 6 и № 7 объектами инженерной инфраструктуры, социального и коммунально-бытового назначения»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-27052010-498-O-vnesenii-izmeneniya-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122009-458-Ob-utverzhdenii-raschetnyh-pokazateley-obespecheniya-zastroennyh-territoriy-chasti-kvartalov-6-i-7-obektami-inzhenernoy-infrastruktury-sotsialnogo-i-kommunalno-bytovogo-naznacheniya,498,2,5,3,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/2010/05/27/498_1_.doc
Решение Совета депутатов города Фрязино от 27.05.2010 № 497 О внесении изменений в решение Совета депутатов г.Фрязино от 13.05.2010 № 493 «О Муниципальной адресной программе развития застроенной территории части кварталов 6 и 7 в г.Фрязино Московской области» ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-27052010-497-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-gFryazino-ot-13052010-493-O-Munitsipalnoy-adresnoy-programme-razvitiya-zastroennoy-territorii-chasti-kvartalov-6-i-7-v-gFryazino-Moskovskoy-oblasti,497,2,5,3,2010-05-27,,2010-05-27 00:00,True,uploads/olddocs/2010/05/27/497_1_.doc
"Решение Совета депутатов города Фрязино от 13.05.2010 № 496 О внесении изменений в решение Совета депутатов города Фрязино от 27.11.2008 № 376 «О принятии порядка предоставления мер социальной поддержки по обеспечению жилыми помещениями отдельных категорий ветеранов, инвалидов и семей, имеющих детей-инвалидов»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-496-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-27112008-376-O-prinyatii-poryadka-predostavleniya-mer-sotsialnoy-podderzhki-po-obespecheniyu-zhilymi-pomescheniyami-otdelnyh-kategoriy-veteranov-invalidov-i-semey-imeyuschih-detey-invalidov,496,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/496_1_.doc
Решение Совета депутатов города Фрязино от 13.05.2010 № 495 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-495-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,495,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/495_1_.doc
Решение Совета депутатов города Фрязино от 13.05.2010 № 494 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-494-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,494,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/494_1_.doc
Решение Совета депутатов города Фрязино от 13.05.2010 № 493 О Муниципальной адресной программе развития застроенной территории части кварталов 6 и 7 в г. Фрязино Московской области ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-493-O-Munitsipalnoy-adresnoy-programme-razvitiya-zastroennoy-territorii-chasti-kvartalov-6-i-7-v-g-Fryazino-Moskovskoy-oblasti,493,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/493_1_.doc
Решение Совета депутатов города Фрязино от 13.05.2010 № 492 О внесении изменений в Положение о бюджетном процессе в городском округе Фрязино Московской области ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-492-O-vnesenii-izmeneniy-v-Polozhenie-o-byudzhetnom-protsesse-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti,492,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/492_1_.doc
Решение Совета депутатов города Фрязино от 13.05.2010 № 491 О внесении изменений в решение Совета депутатов города Фрязиноот 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год» ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-491-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazinoot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,491,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/491_.doc
Решение Совета депутатов города Фрязино от 13.05.2010 № 490 Об утверждении исполнения бюджета города Фрязино за 2009 год,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-13052010-490-Ob-utverzhdenii-ispolneniya-byudzheta-goroda-Fryazino-za-2009-god,490,2,5,3,2010-05-13,,2010-05-13 00:00,True,uploads/olddocs/2010/05/13/490_.doc
Решение Совета депутатов города Фрязино от 22.04.2010 № 489  О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-22042010-489-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,489,2,5,3,2010-04-22,,2010-04-22 00:00,True,uploads/olddocs/2010/04/22/489_.doc
Решение Совета депутатов города Фрязино от 15.04.2010 № 488 Об утверждении технического задания на разработку инвестиционной программы и инвестиционной программы муниципального унитарного предприятия «Водоканал» по развитию реконструкции и модернизации систем водоснабжения и водоотведения муниципального образования город Фрязино Московской области на 2011-2013 годы ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15042010-488-Ob-utverzhdenii-tehnicheskogo-zadaniya-na-razrabotku-investitsionnoy-programmy-i-investitsionnoy-programmy-munitsipalnogo-unitarnogo-predpriyatiya-Vodokanal-po-razvitiyu-rekonstruktsii-i-modernizatsii-sistem-vodosnabzheniya-i-vodootvedeniya-munitsipalnogo-obrazovaniya-gorod-Fryazino-Moskovskoy-oblasti-na-2011-2013-gody,488,2,5,3,2010-04-15,,2010-04-15 00:00,True,uploads/olddocs/2010/04/15/488_1_.doc
"Решение Совета депутатов города Фрязино от 15.04.2010 № 487 Об утверждении технического задания на разработку инвестиционной программы и утверждении инвестиционной программы муниципального унитарного предприятия «Теплосеть» по развитию, реконструкции и модернизации систем теплоснабжения муниципального образования город Фрязино Московской области на 2011-2013 годы",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15042010-487-Ob-utverzhdenii-tehnicheskogo-zadaniya-na-razrabotku-investitsionnoy-programmy-i-utverzhdenii-investitsionnoy-programmy-munitsipalnogo-unitarnogo-predpriyatiya-Teploset-po-razvitiyu-rekonstruktsii-i-modernizatsii-sistem-teplosnabzheniya-munitsipalnogo-obrazovaniya-gorod-Fryazino-Moskovskoy-oblasti-na-2011-2013-gody,487,2,5,3,2010-04-15,,2010-04-15 00:00,True,uploads/olddocs/2010/04/15/487_1_.doc
Решение Совета депутатов города Фрязино от 15.04.2010 № 486 О признании утратившим силу решения Малого Совета Фрязинского городского Совета народных депутатов Московской области от 11.05.1993 № 136-25,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15042010-486-O-priznanii-utrativshim-silu-resheniya-Malogo-Soveta-Fryazinskogo-gorodskogo-Soveta-narodnyh-deputatov-Moskovskoy-oblasti-ot-11051993-136-25,486,2,5,3,2010-04-15,,2010-04-15 00:00,True,uploads/olddocs/2010/04/15/486_1_.doc
"Решение Совета депутатов города Фрязино от 15.04.2010 № 485 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Озерная, д. 1б",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15042010-485-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Ozernaya-d-1b,485,2,5,3,2010-04-15,,2010-04-15 00:00,True,uploads/olddocs/2010/04/15/485_1_.doc
"Решение Совета депутатов города Фрязино от 15.04.2010 № 484 О принятии Положения «О продаже и предоставлении в аренду земельных участков, находящихся в собственности городского округа Фрязино Московской области»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15042010-484-O-prinyatii-Polozheniya-O-prodazhe-i-predostavlenii-v-arendu-zemelnyh-uchastkov-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,484,2,5,3,2010-04-15,,2010-04-15 00:00,True,uploads/olddocs/2010/04/15/484_1_.doc
Решение Совета депутатов города Фрязино от 15.04.2010 № 483 О внесении изменений в решение Совета депутатов города Фрязино от 10.12.2009 № 451 «О бюджете города Фрязино на 2010 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15042010-483-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-10122009-451-O-byudzhete-goroda-Fryazino-na-2010-god,483,2,5,3,2010-04-15,,2010-04-15 00:00,True,uploads/olddocs/2010/04/15/489_.doc
Решение Совета депутатов города Фрязино от 25.03.2010 № 481 О внесении изменения в решение Совета депутатов города Фрязино от 26.03.2009 № 400,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25032010-481-O-vnesenii-izmeneniya-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-26032009-400,481,2,5,3,2010-03-25,,2010-03-25 00:00,True,uploads/olddocs/2010/03/25/481.doc
Решение Совета депутатов города Фрязино от 25.03.2010 № 480 О внесении изменений в решение Совета депутатов города Фрязино от 26.03.2009 № 399 «О принятии Положения «Об общих принципах приватизации муниципального имущества в г. Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-25032010-480-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-26032009-399-O-prinyatii-Polozheniya-Ob-obschih-printsipah-privatizatsii-munitsipalnogo-imuschestva-v-g-Fryazino,480,2,5,3,2010-03-25,,2010-03-25 00:00,True,uploads/olddocs/2010/03/25/480.doc
