"Решение Совета депутатов города Фрязино От 15.05.2008 г. №331 О внесении изменений в Положение о бюджетном процессе в городском округе Фрязино Московской области, принятого решением Совета депутатов города Фрязино «О принятии Положения о бюджетном процессе в городском округе Фрязино Московской области» от 14.02.2008 № 309 ",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-15052008-g-331-O-vnesenii-izmeneniy-v-Polozhenie-o-byudzhetnom-protsesse-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti-prinyatogo-resheniem-Soveta-deputatov-goroda-Fryazino-O-prinyatii-Polozheniya-o-byudzhetnom-protsesse-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti-ot-14022008-309,№331,2,5,3,2008-05-15,,2008-05-15 00:00,True,uploads/olddocs/2008/05/15/R-331.doc
Решение Совета депутатов города Фрязино От 15.05.2008 г. №330 Об утверждении исполнения бюджета города Фрязино за 2007 год,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-15052008-g-330-Ob-utverzhdenii-ispolneniya-byudzheta-goroda-Fryazino-za-2007-god,№330,2,5,3,2008-05-15,,2008-05-15 00:00,True,uploads/olddocs/2008/05/15/330.rar
Решение Совета депутатов города Фрязино От 15.05.2008 г. №329 О внесении изменений в решение Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-15052008-g-329-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino,№329,2,5,3,2008-05-15,,2008-05-15 00:00,True,uploads/olddocs/2008/05/15/R-329.rar
"Решение Совета депутатов города Фрязино От 17.04.2008 г. №328 Об утверждении перечня имущества, передаваемого в государственную собственность Московской области.",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-17042008-g-328-Ob-utverzhdenii-perechnya-imuschestva-peredavaemogo-v-gosudarstvennuyu-sobstvennost-Moskovskoy-oblasti,№328,2,5,3,2008-04-17,,2008-04-17 00:00,True,uploads/olddocs/2008/04/17/R-328.doc
Решение Совета депутатов города Фрязино От 17.04.2008 г. №327 О принятии Положения «О муниципальном заказе города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-17042008-g-327-O-prinyatii-Polozheniya-O-munitsipalnom-zakaze-goroda-Fryazino,№327,2,5,3,2008-04-17,,2008-04-17 00:00,True,uploads/olddocs/2008/04/17/R-327.doc
"Решение Совета депутатов города Фрязино От 17.04.2008 г. №326 О внесении изменений в Порядок материально-технического и организационного обеспечения деятельности органов местного самоуправления города Фрязино, принятый решением Совета депутатов города Фрязино от 25.10.2007 № 281",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-17042008-g-326-O-vnesenii-izmeneniy-v-Poryadok-materialno-tehnicheskogo-i-organizatsionnogo-obespecheniya-deyatelnosti-organov-mestnogo-samoupravleniya-goroda-Fryazino-prinyatyy-resheniem-Soveta-deputatov-goroda-Fryazino-ot-25102007-281,№326,2,5,3,2008-04-17,,2008-04-17 00:00,True,uploads/olddocs/2008/04/17/R-326.doc
Решение Совета депутатов города Фрязино От 17.04.2008 г. №325 О внесении изменений в решение Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-17042008-g-325-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino,№325,2,5,3,2008-04-17,,2008-04-17 00:00,True,uploads/olddocs/2008/04/17/325.rar
Решение Совета депутатов города Фрязино От 20.03.2008 г. №324 О внесении изменений в решение Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-324-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino,№324,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-324.doc
"Решение Совета депутатов города Фрязино От 20.03.2008 г. №323 О принятии Положения «О представлении сведений о полученных муниципальным служащим города Фрязино доходах и принадлежащем ему на праве собственности имуществе, являющихся объектами налогообложения, об обязательствах имущественного характера муниципального служащего города Фрязино»",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-323-O-prinyatii-Polozheniya-O-predstavlenii-svedeniy-o-poluchennyh-munitsipalnym-sluzhaschim-goroda-Fryazino-dohodah-i-prinadlezhaschem-emu-na-prave-sobstvennosti-imuschestve-yavlyayuschihsya-obektami-nalogooblozheniya-ob-obyazatelstvah-imuschestvennogo-haraktera-munitsipalnogo-sluzhaschego-goroda-Fryazino,№323,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-323.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №322 О принятии Положения «О проведении аттестации муниципальных служащих ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-322-O-prinyatii-Polozheniya-O-provedenii-attestatsii-munitsipalnyh-sluzhaschih,№322,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-322.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №321 О внесении изменений в решение Совета депутатов г. Фрязино от 08.07.2002 № 79 «О принятии новой редакции Положения «О звании «Почетный гражданин города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-321-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-g-Fryazino-ot-08072002-79-O-prinyatii-novoy-redaktsii-Polozheniya-O-zvanii-Pochetnyy-grazhdanin-goroda-Fryazino,№321,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-321.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №320 О принятии Положения «Об оплате за содержание детей в муниципальных дошкольных образовательных учреждениях города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-320-O-prinyatii-Polozheniya-Ob-oplate-za-soderzhanie-detey-v-munitsipalnyh-doshkolnyh-obrazovatelnyh-uchrezhdeniyah-goroda-Fryazino,№320,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-320.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №319 О принятии Положения «О функционировании муниципальных дошкольных образовательных учреждений города Фрязино» ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-319-O-prinyatii-Polozheniya-O-funktsionirovanii-munitsipalnyh-doshkolnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino,№319,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-319.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №318 Об утверждении кандидатур руководителя и работника Контрольно-счётной палаты города Фрязино ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-318-Ob-utverzhdenii-kandidatur-rukovoditelya-i-rabotnika-Kontrolno-schetnoy-palaty-goroda-Fryazino,№318,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-318.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №317 О внесении изменений в решение Совета депутатов от 25.10.2007 № 286 «О принятии программы приватизации на 2008 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-317-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-ot-25102007-286-O-prinyatii-programmy-privatizatsii-na-2008-god,№317,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-317.doc
Решение Совета депутатов города Фрязино От 20.03.2008 г. №316 О принятии Положения «О муниципальной собственности городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-20032008-g-316-O-prinyatii-Polozheniya-O-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№316,2,5,3,2008-03-20,,2008-03-20 00:00,True,uploads/olddocs/2008/03/20/R-316.doc
"Решение Совета депутатов города Фрязино От 05.03.2008 г. №315 Об освобождении депутата Совета депутатов г. Фрязино Трифонова М.М. от обязанностей председателя комиссии по экономическому развитию, муниципальной собственности, землепользованию",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-05032008-g-315-Ob-osvobozhdenii-deputata-Soveta-deputatov-g-Fryazino-Trifonova-MM-ot-obyazannostey-predsedatelya-komissii-po-ekonomicheskomu-razvitiyu-munitsipalnoy-sobstvennosti-zemlepolzovaniyu,№315,2,5,3,2008-03-05,,2008-03-05 00:00,True,uploads/olddocs/2008/03/05/R-315.doc
Решение Совета депутатов города Фрязино От 05.03.2008 г. №314 О принятии Положения «О Контрольно-счётной палате города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-05032008-g-314-O-prinyatii-Polozheniya-O-Kontrolno-schetnoy-palate-goroda-Fryazino,№314,2,5,3,2008-03-05,,2008-03-05 00:00,True,uploads/olddocs/2008/03/05/R-314.doc
Решение Совета депутатов города Фрязино От 05.03.2008 г. №313 О внесении изменения в решение Совета депутатов города Фрязино от 17.05.2005 № 40 «Об учетной норме и норме предоставления площади жилого помещения»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-05032008-g-313-O-vnesenii-izmeneniya-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-17052005-40-Ob-uchetnoy-norme-i-norme-predostavleniya-ploschadi-zhilogo-pomescheniya,№313,2,5,3,2008-03-05,,2008-03-05 00:00,True,uploads/olddocs/2008/03/05/R-313.doc
Решение Совета депутатов города Фрязино От 14.02.2008 г. №312 О принятии городской целевой программы «Правопорядок» ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-14022008-g-312-O-prinyatii-gorodskoy-tselevoy-programmy-Pravoporyadok,№312,2,5,3,2008-02-14,,2008-02-14 00:00,True,uploads/olddocs/2008/02/14/312_.rar
Решение Совета депутатов города Фрязино От 14.02.2008 г. №311 О внесении изменений в программу комплексного социально-экономического развития города Фрязино как наукограда Российской Федерации на 2008-2012 годы,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-14022008-g-311-O-vnesenii-izmeneniy-v-programmu-kompleksnogo-sotsialno-ekonomicheskogo-razvitiya-goroda-Fryazino-kak-naukograda-Rossiyskoy-Federatsii-na-2008-2012-gody,№311,2,5,3,2008-02-14,,2008-02-14 00:00,True,uploads/olddocs/2008/02/14/R-311.rar
Решение Совета депутатов города Фрязино От 14.02.2008 г. №310 О замечаниях и предложениях по проекту генерального плана Городского округа Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-14022008-g-310-O-zamechaniyah-i-predlozheniyah-po-proektu-generalnogo-plana-Gorodskogo-okruga-Fryazino,№310,2,5,3,2008-02-14,,2008-02-14 00:00,True,uploads/olddocs/2008/02/14/R-310.doc
Решение Совета депутатов города Фрязино От 14.02.2008 г. №309 О принятии Положения о бюджетном процессе в городском округе Фрязино Московской области ,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-14022008-g-309-O-prinyatii-Polozheniya-o-byudzhetnom-protsesse-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti,№309,2,5,3,2008-02-14,,2008-02-14 00:00,True,uploads/olddocs/2008/02/14/309.rar
Решение Совета депутатов города Фрязино От 31.01.2008 г. №308 О внесении изменений в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-31012008-g-308-O-vnesenii-izmeneniy-v-strukturu-administratsii-goroda-Fryazino,№308,2,5,3,2008-01-31,,2008-01-31 00:00,True,uploads/olddocs/2008/01/31/2008-01-31_308.doc
Решение Совета депутатов города Фрязино От 31.01.2008 г. №307 О внесении изменений в решение Совета депутатов города Фрязино от 13.12.2007 № 295 «О бюджете города Фрязино на 2008 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-31012008-g-307-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-13122007-295-O-byudzhete-goroda-Fryazino-na-2008-god,№307,2,5,3,2008-01-31,,2008-01-31 00:00,True,uploads/olddocs/2008/01/31/2008-01-31_307.rar
Решение Совета депутатов города Фрязино От 31.01.2008 г. №306 О предоставлении в безвозмездное пользование выставочного зала музея г. Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-31012008-g-306-O-predostavlenii-v-bezvozmezdnoe-polzovanie-vystavochnogo-zala-muzeya-g-Fryazino,№306,2,5,3,2008-01-31,,2008-01-31 00:00,True,uploads/olddocs/2008/01/31/2008-01-31_306.doc
Решение Совета депутатов города Фрязино От 31.01.2008 г. №305 О внесении изменений в решение Совета депутатов города Фрязино от 28.12.2006 № 181 «О Муниципальной целевой программе «Жилище» на 2006-2010 годы»,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-31012008-g-305-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-28122006-181-O-Munitsipalnoy-tselevoy-programme-Zhilische-na-2006-2010-gody,№305,2,5,3,2008-01-31,,2008-01-31 00:00,True,uploads/olddocs/2008/01/31/2008-01-31_305.doc
Решение Совета депутатов города Фрязино От 31.01.2008 г. №304 Рассмотрение вопросов протокола заседания комиссии по экономическим вопросам от 17.01.2008 № 141,Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-31012008-g-304-Rassmotrenie-voprosov-protokola-zasedaniya-komissii-po-ekonomicheskim-voprosam-ot-17012008-141,№304,2,5,3,2008-01-31,,2008-01-31 00:00,True,uploads/olddocs/2008/01/31/2008-01-31_304.doc
"Решение Совета депутатов города Фрязино От 17.01.2008 г. №303 О назначении собраний по инициативе жителей городского округа Фрязино по вопросу ""О генеральном плане городского округа Фрязино""",Reshenie-Soveta-deputatov-goroda-Fryazino-Ot-17012008-g-303-O-naznachenii-sobraniy-po-initsiative-zhiteley-gorodskogo-okruga-Fryazino-po-voprosu-O-generalnom-plane-gorodskogo-okruga-Fryazino,№303,2,5,3,2008-01-17,,2008-01-17 00:00,True,uploads/olddocs/2008/01/17/2008-01-17_303.doc
