Решение Совета депутатов города Фрязино от 30.07.2015 № 366 Об утверждении Перспективного плана работы Совета депутатов города Фрязино на II полугодие 2015 года,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-30072015-366-Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-goroda-Fryazino-na-II-polugodie-2015-goda,366,2,5,3,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/2015/07/30/R366_30_07.doc
Решение Совета депутатов города Фрязино от 30.07.2015 № 365  О проведении публичных слушаний по проекту муниципального правового акта «О внесении изменений и дополнений в Устав городского округа Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-30072015-365-O-provedenii-publichnyh-slushaniy-po-proektu-munitsipalnogo-pravovogo-akta-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,365,2,5,3,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/2015/07/30/R365_30_07.doc
Решение Совета депутатов города Фрязино от 30.07.2015 № 364 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-30072015-364-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,364,2,5,3,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/2015/07/30/364__30_07.doc
"Решение Совета депутатов города Фрязино от 30.07.2015 № 363  О внесении изменений в Положение «О порядке предоставления в аренду и безвозмездное пользование имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области», принятое решением Совета депутатов города Фрязино от 25.10.2012 № 169",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-30072015-363-O-vnesenii-izmeneniy-v-Polozhenie-O-poryadke-predostavleniya-v-arendu-i-bezvozmezdnoe-polzovanie-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti-prinyatoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-25102012-169,363,2,5,3,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/2015/07/30/R363_30_07.doc
Решение Совета депутатов города Фрязино от 30.07.2015 № 362 О внесении изменений в решение Совета депутатов города Фрязино от 20.11.2014 № 310 «Об установлении на 2015 год дифференцированных базовых ставок арендной платы за аренду муниципального имущества в г. Фрязино для различных категорий арендаторов»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-30072015-362-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-20112014-310-Ob-ustanovlenii-na-2015-god-differentsirovannyh-bazovyh-stavok-arendnoy-platy-za-arendu-munitsipalnogo-imuschestva-v-g-Fryazino-dlya-razlichnyh-kategoriy-arendatorov,362,2,5,3,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/2015/07/30/R362_30_07.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 361 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, Окружной пр., д.4, пом.102",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-361-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-Okruzhnoy-pr-d4-pom102,361,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/361.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 360 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул.Озерная, д.6, строен.1, пом.1119",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-360-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ulOzernaya-d6-stroen1-pom1119,360,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/360.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 359 Об условиях приватизации объекта муниципальной собственности – нежилых помещений подвала №24, 23, расположенных по адресу: Московская область, г. Фрязино, ул.Московская, д.3",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-359-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilyh-pomescheniy-podvala-24-23-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-ulMoskovskaya-d3,359,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/359.doc
Решение Совета депутатов города Фрязино от 17.06.2015 № 358 О предоставлении в безвозмездное пользование муниципального имущества,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-358-O-predostavlenii-v-bezvozmezdnoe-polzovanie-munitsipalnogo-imuschestva,358,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/358.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 357 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул.Ленина, д.12, пом. нежилое №1003",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-357-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ulLenina-d12-pom-nezhiloe-1003,357,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/357.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 356 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул.Вокзальная, д.17А, пом.1001",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-356-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ulVokzalnaya-d17A-pom1001,356,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/356.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 355 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул.Вокзальная, д.17, пом. №№ 6, 7, 25",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-355-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ulVokzalnaya-d17-pom-6-7-25,355,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/355.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 354 Об условиях приватизации объекта муниципальной собственности – нежилых помещений №1, 2, расположенных по адресу: Московская область, г. Фрязино, пр.Десантников, д.11, пом. 326 «А»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-354-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilyh-pomescheniy-1-2-raspolozhennyh-po-adresu-Moskovskaya-oblast-g-Fryazino-prDesantnikov-d11-pom-326-A,354,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/354.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 353 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, Окружной пр., д.4, пом.101",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-353-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-Okruzhnoy-pr-d4-pom101,353,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/353.doc
"Решение Совета депутатов города Фрязино от 17.06.2015 № 352 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул. Институтская, д.8, пом. с №1 по №4",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-352-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Institutskaya-d8-pom-s-1-po-4,352,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/352.doc
Решение Совета депутатов города Фрязино от 17.06.2015 № 351 О назначении выборов депутатов Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-351-O-naznachenii-vyborov-deputatov-Soveta-deputatov-goroda-Fryazino,351,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/351.doc
Решение Совета депутатов города Фрязино от 17.06.2015 № 350 О внесении изменений в решение Совета депутатов города Фрязино от 04.12.2014 № 315 «О бюджете города Фрязино на 2015 год и на плановый период 2016 и 2017 годов»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-17062015-350-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-04122014-315-O-byudzhete-goroda-Fryazino-na-2015-god-i-na-planovyy-period-2016-i-2017-godov,350,2,5,3,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/2015/06/17/350.zip
Решение Совета депутатов города Фрязино от 28.05.2015 № 349 Об утверждении Положения о порядке установки монументов (памятников) и памятных знаков на территории городского округа Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28052015-349-Ob-utverzhdenii-Polozheniya-o-poryadke-ustanovki-monumentov-pamyatnikov-i-pamyatnyh-znakov-na-territorii-gorodskogo-okruga-Fryazino,349,2,5,3,2015-05-28,,2015-05-28 00:00,True,uploads/olddocs/2015/05/28/349.doc
Решение Совета депутатов города Фрязино от 28.05.2015 № 348 О безвозмездной передаче газопроводов низкого давления из муниципальной собственности городского округа Фрязино в собственность Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28052015-348-O-bezvozmezdnoy-peredache-gazoprovodov-nizkogo-davleniya-iz-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-v-sobstvennost-Moskovskoy-oblasti,348,2,5,3,2015-05-28,,2015-05-28 00:00,True,uploads/olddocs/2015/05/28/348.doc
Решение Совета депутатов города Фрязино от 28.05.2015 № 347 О внесении изменений в структуру администрации города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28052015-347-O-vnesenii-izmeneniy-v-strukturu-administratsii-goroda-Fryazino,347,2,5,3,2015-05-28,,2015-05-28 00:00,True,uploads/olddocs/2015/05/28/347.doc
Решение Совета депутатов города Фрязино от 28.05.2015 № 346 Об утверждении исполнения бюджета города Фрязино за 2014 год,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28052015-346-Ob-utverzhdenii-ispolneniya-byudzheta-goroda-Fryazino-za-2014-god,346,2,5,3,2015-05-28,,2015-05-28 00:00,True,uploads/olddocs/2015/05/28/346.zip
Решение Совета депутатов города Фрязино от 28.05.2015 № 345 О принятии «Порядка рассмотрения Советом депутатов города Фрязино проектов муниципальных программ города Фрязино и предложений о внесении изменений в муниципальные программы города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28052015-345-O-prinyatii-Poryadka-rassmotreniya-Sovetom-deputatov-goroda-Fryazino-proektov-munitsipalnyh-programm-goroda-Fryazino-i-predlozheniy-o-vnesenii-izmeneniy-v-munitsipalnye-programmy-goroda-Fryazino,345,2,5,3,2015-05-28,,2015-05-28 00:00,True,uploads/olddocs/2015/05/28/345.doc
Решение Совета депутатов города Фрязино от 28.05.2015 № 344 О рассмотрении протеста Щелковского городского прокурора от 24.04.2015 № 2-372 в-2015,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28052015-344-O-rassmotrenii-protesta-Schelkovskogo-gorodskogo-prokurora-ot-24042015-2-372-v-2015,344,2,5,3,2015-05-28,,2015-05-28 00:00,True,uploads/olddocs/2015/05/28/344.doc
"Решение Совета депутатов города Фрязино от 28.04.2015 № 343 Об утверждении Положения о порядке списания муниципального имущества, находящегося в собственности городского округа Фрязино Московской области",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28042015-343-Ob-utverzhdenii-Polozheniya-o-poryadke-spisaniya-munitsipalnogo-imuschestva-nahodyaschegosya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,343,2,5,3,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/2015/04/28/343.doc
Решение Совета депутатов города Фрязино от 28.04.2015 № 342 Об утверждении Положения о муниципальной казне городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28042015-342-Ob-utverzhdenii-Polozheniya-o-munitsipalnoy-kazne-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,342,2,5,3,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/2015/04/28/342.doc
Решение Совета депутатов города Фрязино от 28.04.2015 № 341 Об утверждении схемы избирательных округов для проведения выборов депутатов Совета депутатов города Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28042015-341-Ob-utverzhdenii-shemy-izbiratelnyh-okrugov-dlya-provedeniya-vyborov-deputatov-Soveta-deputatov-goroda-Fryazino,341,2,5,3,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/2015/04/28/341.doc
Решение Совета депутатов города Фрязино от 28.04.2015 № 340 О внесении изменений в решение Совета депутатов города Фрязино от 04.12.2014 № 315 «О бюджете города Фрязино на 2015 год и на плановый период 2016 и 2017 годов»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28042015-340-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-04122014-315-O-byudzhete-goroda-Fryazino-na-2015-god-i-na-planovyy-period-2016-i-2017-godov,340,2,5,3,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/2015/04/28/340.doc
Решение Совета депутатов города Фрязино от 28.04.2015 № 339 О рассмотрении протеста Щелковской городской прокуратуры от 24.03.2015 №7-01-01-2015,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-28042015-339-O-rassmotrenii-protesta-Schelkovskoy-gorodskoy-prokuratury-ot-24032015-7-01-01-2015,339,2,5,3,2015-04-28,,2015-04-28 00:00,True,uploads/olddocs/2015/04/28/339.doc
Решение Совета депутатов города Фрязино от 02.04.2015 № 338 Об отчете о результатах деятельности Контрольно - счетной палаты города Фрязино за 2014 год,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-02042015-338-Ob-otchete-o-rezultatah-deyatelnosti-Kontrolno---schetnoy-palaty-goroda-Fryazino-za-2014-god,338,2,5,3,2015-04-02,,2015-04-02 00:00,True,uploads/olddocs/2015/04/02/338.doc
Решение Совета депутатов города Фрязино от 02.04.2015 № 337 Об отчете Главы города Фрязино о результатах его деятельности за 2014 год,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-02042015-337-Ob-otchete-Glavy-goroda-Fryazino-o-rezultatah-ego-deyatelnosti-za-2014-god,337,2,5,3,2015-04-02,,2015-04-02 00:00,True,uploads/olddocs/2015/04/02/337.doc
Решение Совета депутатов города Фрязино от 19.03.2015 № 336 О принятии имущества в муниципальную собственность городского округа Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-19032015-336-O-prinyatii-imuschestva-v-munitsipalnuyu-sobstvennost-gorodskogo-okruga-Fryazino,336,2,5,3,2015-03-19,,2015-03-19 00:00,True,uploads/olddocs/2015/03/19/336.doc
Решение Совета депутатов города Фрязино от 19.03.2015 № 335 О внесении изменений в решение Совета депутатов города Фрязино от 04.12.2014 № 315 «О бюджете города Фрязино на 2015 год и на плановый период 2016 и 2017 годов»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-19032015-335-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-04122014-315-O-byudzhete-goroda-Fryazino-na-2015-god-i-na-planovyy-period-2016-i-2017-godov,335,2,5,3,2015-03-19,,2015-03-19 00:00,True,uploads/olddocs/2015/03/19/335.zip
Решение Совета депутатов города Фрязино от 05.02.2015 № 334 Об утверждении Перспективного плана работы Совета депутатов города Фрязино на I полугодие 2015 года,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05022015-334-Ob-utverzhdenii-Perspektivnogo-plana-raboty-Soveta-deputatov-goroda-Fryazino-na-I-polugodie-2015-goda,334,2,5,3,2015-02-05,,2015-02-05 00:00,True,uploads/olddocs/2015/02/05/334.doc
Решение Совета депутатов города Фрязино от 05.02.2015 № 333 О внесении изменений в решение Совета депутатов города Фрязино Московской области от 30.10.2014 №303 «О передаче муниципального унитарного предприятия «Электросеть» города Фрязино Московской области из муниципальной собственности городского округа Фрязино Московской области в собственность Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05022015-333-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-Moskovskoy-oblasti-ot-30102014-303-O-peredache-munitsipalnogo-unitarnogo-predpriyatiya-Elektroset-goroda-Fryazino-Moskovskoy-oblasti-iz-munitsipalnoy-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-sobstvennost-Moskovskoy-oblasti,333,2,5,3,2015-02-05,,2015-02-05 00:00,True,uploads/olddocs/2015/02/05/333.zip
"Решение Совета депутатов города Фрязино от 05.02.2015 № 332 Об условиях приватизации объекта муниципальной собственности – нежилого помещения, расположенного по адресу: Московская область, г. Фрязино, ул.Барские пруды, д.5, пом. магазина с №1 по №4 подъезд IX",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05022015-332-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-–-nezhilogo-pomescheniya-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ulBarskie-prudy-d5-pom-magazina-s-1-po-4-podezd-IX,332,2,5,3,2015-02-05,,2015-02-05 00:00,True,uploads/olddocs/2015/02/05/332.doc
Решение Совета депутатов города Фрязино от 05.02.2015 № 331 О порядке внесения в Совет депутатов города Фрязино проектов нормативных правовых актов,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05022015-331-O-poryadke-vneseniya-v-Sovet-deputatov-goroda-Fryazino-proektov-normativnyh-pravovyh-aktov,331,2,5,3,2015-02-05,,2015-02-05 00:00,True,uploads/olddocs/2015/02/05/331.doc
Решение Совета депутатов города Фрязино от 05.02.2015 № 330 О внесении изменений в решение Совета депутатов города Фрязино от 28.11.2013 № 234 «О Перечне мероприятий по наказам избирателей на 2014 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05022015-330-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-28112013-234-O-Perechne-meropriyatiy-po-nakazam-izbirateley-na-2014-god,330,2,5,3,2015-02-05,,2015-02-05 00:00,True,uploads/olddocs/2015/02/05/330.doc
Решение Совета депутатов города Фрязино от 05.02.2015 № 329 О внесении изменений в решение Совета депутатов города Фрязино от 28.11.2013 № 233 «О бюджете города Фрязино на 2014 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-05022015-329-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-28112013-233-O-byudzhete-goroda-Fryazino-na-2014-god,329,2,5,3,2015-02-05,,2015-02-05 00:00,True,uploads/olddocs/2015/02/05/329.zip
