Решение Совета депутатов города Фрязино от 15.11.2012 № 174 О внесении изменений в Положение «О системе налогообложения в виде единого налога на вмененный доход для отдельных видов деятельности в городском округе Фрязино Московской области»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15112012-174-O-vnesenii-izmeneniy-v-Polozhenie-O-sisteme-nalogooblozheniya-v-vide-edinogo-naloga-na-vmenennyy-dohod-dlya-otdelnyh-vidov-deyatelnosti-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti,174,2,5,3,2012-11-15,,2012-11-15 00:00,True,uploads/olddocs/2012/11/15/174.1.doc
Решение Совета депутатов города Фрязино от 15.11.2012 № 175 О внесении изменений в Положение о налоге на имущество физических лиц в городе Фрязино,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15112012-175-O-vnesenii-izmeneniy-v-Polozhenie-o-naloge-na-imuschestvo-fizicheskih-lits-v-gorode-Fryazino,175,2,5,3,2012-11-15,,2012-11-15 00:00,True,uploads/olddocs/2012/11/15/175.1.doc
"Решение Совета депутатов города Фрязино от 15.11.2012 № 176 О внесении изменений в решение Совета депутатов города Фрязино «О принятии Положения «О муниципальном земельном контроле за соблюдением земельного законодательства, охраной и использованием земель на территории муниципального образования городской округ Фрязино Московской области ",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15112012-176-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-O-prinyatii-Polozheniya-O-munitsipalnom-zemelnom-kontrole-za-soblyudeniem-zemelnogo-zakonodatelstva-ohranoy-i-ispolzovaniem-zemel-na-territorii-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,176,2,5,3,2012-11-15,,2012-11-15 00:00,True,uploads/olddocs/2012/11/15/176.1.doc
Решение Совета депутатов города Фрязино от 15.11.2012 № 177 Об установлении на 2013 год дифференцированных базовых ставок арендной платы за аренду муниципального имущества в г. Фрязино для различных категорий арендаторов,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15112012-177-Ob-ustanovlenii-na-2013-god-differentsirovannyh-bazovyh-stavok-arendnoy-platy-za-arendu-munitsipalnogo-imuschestva-v-g-Fryazino-dlya-razlichnyh-kategoriy-arendatorov,177,2,5,3,2012-11-15,,2012-11-15 00:00,True,uploads/olddocs/2012/11/15/177.1.doc
"Решение Совета депутатов города Фрязино от 15.11.2012 № 178 О внесении изменений в Положение о земельном налоге в городе Фрязино, утвержденное решением Совета депутатов города Фрязино от 16.11.2006 № 163",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-15112012-178-O-vnesenii-izmeneniy-v-Polozhenie-o-zemelnom-naloge-v-gorode-Fryazino-utverzhdennoe-resheniem-Soveta-deputatov-goroda-Fryazino-ot-16112006-163,178,2,5,3,2012-11-15,,2012-11-15 00:00,True,uploads/olddocs/2012/11/15/178.1.doc
Решение Совета депутатов города Фрязино от 06.12.2012 № 179 О бюджете города Фрязино на 2013 год ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-06122012-179-O-byudzhete-goroda-Fryazino-na-2013-god,179,2,5,3,2012-12-06,,2012-12-06 00:00,True,uploads/olddocs/2012/12/06/179.zip
Решение Совета депутатов города Фрязино от 06.12.2012 № 180 О принятии Порядка формировании и утверждения цен на платные услуги муниципальных учреждений городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-06122012-180-O-prinyatii-Poryadka-formirovanii-i-utverzhdeniya-tsen-na-platnye-uslugi-munitsipalnyh-uchrezhdeniy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,180,2,5,3,2012-12-06,,2012-12-06 00:00,True,uploads/olddocs/2012/12/06/180.1.doc
"Решение Совета депутатов города Фрязино от 06.12.2012 № 181 Об установлении цены продажи земельных участков, находящихся в собственности городского округа Фрязино Московской области, гражданам и юридическим лицам, имеющим в собственности здания, строения, сооружения, расположенные на таких земельных участках",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-06122012-181-Ob-ustanovlenii-tseny-prodazhi-zemelnyh-uchastkov-nahodyaschihsya-v-sobstvennosti-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-grazhdanam-i-yuridicheskim-litsam-imeyuschim-v-sobstvennosti-zdaniya-stroeniya-sooruzheniya-raspolozhennye-na-takih-zemelnyh-uchastkah,181,2,5,3,2012-12-06,,2012-12-06 00:00,True,uploads/olddocs/2012/12/06/181.1.doc
Решение Совета депутатов города Фрязино от 06.12.2012 № 182 О принятии Программы комплексного социально-экономического развития города Фрязино как наукограда Российской Федерации на 2013-2017 годы,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-06122012-182-O-prinyatii-Programmy-kompleksnogo-sotsialno-ekonomicheskogo-razvitiya-goroda-Fryazino-kak-naukograda-Rossiyskoy-Federatsii-na-2013-2017-gody,182,2,5,3,2012-12-06,,2012-12-06 00:00,True,uploads/olddocs/2012/12/06/182.zip
Решение Совета депутатов города Фрязино от 06.12.2012 № 183 Об утверждении членов Общественной палаты городского округа Фрязино Московской области,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-06122012-183-Ob-utverzhdenii-chlenov-Obschestvennoy-palaty-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,183,2,5,3,2012-12-06,,2012-12-06 00:00,True,uploads/olddocs/2012/12/06/183.2.doc
Решение Совета депутатов города Фрязино от 20.12.2012 № 184 О внесении изменений в решение Совета депутатов города Фрязино от 15.12.2011 № 109 «О бюджете города Фрязино на 2012 год»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-20122012-184-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-15122011-109-O-byudzhete-goroda-Fryazino-na-2012-god,184,2,5,3,2012-12-20,,2012-12-20 00:00,True,uploads/olddocs/2012/12/20/184.zip
Решение Совета депутатов города Фрязино от 20.12.2012 № 185 О внесении изменений в решение Совета депутатов города Фрязино от 11.10.2007 № 276 «О муниципальной службе в городе Фрязино» ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-20122012-185-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-11102007-276-O-munitsipalnoy-sluzhbe-v-gorode-Fryazino,185,2,5,3,2012-12-20,,2012-12-20 00:00,True,uploads/olddocs/2012/12/20/185.1.doc
"Решение Совета депутатов города Фрязино от 20.12.2012 № 186 О внесении изменений в решение Совета депутатов города Фрязино от 15.12.2011 № 111 «О принятии Положения «О денежном содержании лиц, замещающих муниципальные должности и должности муниципальной службы в городе Фрязино»",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-20122012-186-O-vnesenii-izmeneniy-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-15122011-111-O-prinyatii-Polozheniya-O-denezhnom-soderzhanii-lits-zameschayuschih-munitsipalnye-dolzhnosti-i-dolzhnosti-munitsipalnoy-sluzhby-v-gorode-Fryazino,186,2,5,3,2012-12-20,,2012-12-20 00:00,True,uploads/olddocs/2012/12/20/186.1.doc
Решение Совета депутатов города Фрязино от 20.12.2012 № 187 О внесении изменения в решение Совета депутатов города Фрязино от 15.12.2011 № 113 «О принятии новой редакции Положения «О Контрольно-счетной палате города Фрязино»,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-20122012-187-O-vnesenii-izmeneniya-v-reshenie-Soveta-deputatov-goroda-Fryazino-ot-15122011-113-O-prinyatii-novoy-redaktsii-Polozheniya-O-Kontrolno-schetnoy-palate-goroda-Fryazino,187,2,5,3,2012-12-20,,2012-12-20 00:00,True,uploads/olddocs/2012/12/20/187.1.doc
"Решение Совета депутатов города Фрязино от 20.12.2012 № 188 Об условиях приватизации объекта муниципальной собственности, расположенного по адресу: Московская область, г. Фрязино, ул. Полевая, д.3",Reshenie-Soveta-deputatov-goroda-Fryazino-ot-20122012-188-Ob-usloviyah-privatizatsii-obekta-munitsipalnoy-sobstvennosti-raspolozhennogo-po-adresu-Moskovskaya-oblast-g-Fryazino-ul-Polevaya-d3,188,2,5,3,2012-12-20,,2012-12-20 00:00,True,uploads/olddocs/2012/12/20/188.1.doc
Решение Совета депутатов города Фрязино от 20.12.2012 № 189 О внесении изменений и дополнений в Устав городского округа Фрязино Московской области ,Reshenie-Soveta-deputatov-goroda-Fryazino-ot-20122012-189-O-vnesenii-izmeneniy-i-dopolneniy-v-Ustav-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,189,2,5,3,2012-12-20,,2012-12-20 00:00,True,uploads/olddocs/2012/12/20/189.2.doc
