"Постановление администрации от 25.08.2015 №470 Об установлении тарифов на платные услуги, предоставляемые МУЧ «Дворец культуры «Исток» г. Фрязино»",Postanovlenie-administratsii-ot-25082015-470-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MUCH-Dvorets-kultury-Istok-g-Fryazino,№470,3,4,2,2015-08-25,,2015-08-25 00:00,True,uploads/olddocs/glava/2015/08/25/2015_470.doc
Постановление администрации от 24.08.2015 №468 О внесении изменений в постановление администрации города от 01.10.2013 № 592 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Безопасность города Фрязино на 2014 – 2018 годы»,Postanovlenie-administratsii-ot-24082015-468-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-592-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Bezopasnost-goroda-Fryazino-na-2014-–-2018-gody,№468,3,4,2,2015-08-24,,2015-08-24 00:00,True,uploads/olddocs/glava/2015/08/24/468_15.doc
"Постановление администрации от 21.08.2015 №466 Об утверждении Порядка и условий выплаты денежной компенсации на школьную форму либо заменяющий её комплект одежды, а также спортивную форму для посещения школьных занятий многодетным семьям",Postanovlenie-administratsii-ot-21082015-466-Ob-utverzhdenii-Poryadka-i-usloviy-vyplaty-denezhnoy-kompensatsii-na-shkolnuyu-formu-libo-zamenyayuschiy-ee-komplekt-odezhdy-a-takzhe-sportivnuyu-formu-dlya-posescheniya-shkolnyh-zanyatiy-mnogodetnym-semyam,№466,3,4,2,2015-08-21,,2015-08-21 00:00,True,uploads/olddocs/glava/2015/08/21/466_15.doc
Постановление администрации от 20.08.2015 №465 О внесении изменений в постановление администрации города от 19.03.2015 № 144 «Об утверждении Правил содержания и посещения Новофрязинского кладбища»,Postanovlenie-administratsii-ot-20082015-465-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-19032015-144-Ob-utverzhdenii-Pravil-soderzhaniya-i-posescheniya-Novofryazinskogo-kladbischa,№465,3,4,2,2015-08-20,,2015-08-20 00:00,True,uploads/olddocs/glava/2015/08/20/465_15.doc
Постановление администрации от 19.08.2015 №463 О проведении сезонной ярмарки «Школьный базар» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-19082015-463-O-provedenii-sezonnoy-yarmarki-Shkolnyy-bazar-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№463,3,4,2,2015-08-19,,2015-08-19 00:00,True,uploads/olddocs/glava/2015/08/19/463_15.doc
Постановление администрации от 13.08.2015 №449 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы,Postanovlenie-administratsii-ot-13082015-449-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№449,3,4,2,2015-08-13,,2015-08-13 00:00,True,uploads/olddocs/glava/2015/08/13/449_15-1.doc
"Постановление администрации от 12.08.2015 №447 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-12082015-447-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№447,3,4,2,2015-08-12,,2015-08-12 00:00,True,uploads/olddocs/glava/2015/08/12/447_15.doc
Постановление администрации от 11.08.2015 №446 О проведении специализированных сельскохозяйственных ярмарок на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-11082015-446-O-provedenii-spetsializirovannyh-selskohozyaystvennyh-yarmarok-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№446,3,4,2,2015-08-11,,2015-08-11 00:00,True,uploads/olddocs/glava/2015/08/11/446_15.doc
"Постановление администрации от 07.08.2015 №444 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-07082015-444-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№444,3,4,2,2015-08-07,,2015-08-07 00:00,True,uploads/olddocs/glava/2015/08/07/444_15.doc
"Постановление администрации от 04.08.2015 №441 Об установлении вида разрешенного использования земельных участков с кадастровыми номерами 50:44:0030201:113,50:44:0030201:38, 50:44:0000000:6456",Postanovlenie-administratsii-ot-04082015-441-Ob-ustanovlenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-s-kadastrovymi-nomerami-504400302011135044003020138-504400000006456,№441,3,4,2,2015-08-04,,2015-08-04 00:00,True,uploads/olddocs/glava/2015/08/04/441_15.doc
Постановление администрации от 04.08.2015 №440 О проведении сезонной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-04082015-440-O-provedenii-sezonnoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№440,3,4,2,2015-08-04,,2015-08-04 00:00,True,uploads/olddocs/glava/2015/08/04/440_15.doc
Постановление администрации от 04.08.2015 №439 Об утверждении Временных порядков предоставления услуг в сфере земельно-имущественных отношений,Postanovlenie-administratsii-ot-04082015-439-Ob-utverzhdenii-Vremennyh-poryadkov-predostavleniya-uslug-v-sfere-zemelno-imuschestvennyh-otnosheniy,№439,3,4,2,2015-08-04,,2015-08-04 00:00,True,uploads/olddocs/glava/2015/08/04/439_15.zip
Постановление администрации от 03.08.2015 №436 О внесении изменений в постановление администрации города от 01.10.2013 № 592 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Безопасность города Фрязино на 2014-2018 годы»,Postanovlenie-administratsii-ot-03082015-436-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-592-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Bezopasnost-goroda-Fryazino-na-2014-2018-gody,№436,3,4,2,2015-08-03,,2015-08-03 00:00,True,uploads/olddocs/glava/2015/08/03/436_15.doc
"Постановление администрации от 03.08.2015 №435 О внесении изменений в постановление администрации города от 30.04.2015 № 245 «Об установлении тарифов на платные услуги, предоставляемые МУ «ФОЦ «Олимп» г. Фрязино»",Postanovlenie-administratsii-ot-03082015-435-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-30042015-245-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MU-FOTS-Olimp-g-Fryazino,№435,3,4,2,2015-08-03,,2015-08-03 00:00,True,uploads/olddocs/glava/2015/08/03/435_15_.doc
Постановление администрации от 30.07.2015 №433 О внесении изменений в постановление администрации города от 16.05.2014 № 306 «Об утверждении административного регламента предоставления муниципальной услуги «Регистрация установки и замены надмогильных сооружений (надгробий) на Новофрязинском кладбище (старая часть)»,Postanovlenie-administratsii-ot-30072015-433-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-306-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Registratsiya-ustanovki-i-zameny-nadmogilnyh-sooruzheniy-nadgrobiy-na-Novofryazinskom-kladbische-staraya-chast,№433,3,4,2,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/glava/2015/07/30/433_15.doc
Постановление администрации от 30.07.2015 №432 О проведении сезонной специализированной сельскохозяйственной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-30072015-432-O-provedenii-sezonnoy-spetsializirovannoy-selskohozyaystvennoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№432,3,4,2,2015-07-30,,2015-07-30 00:00,True,uploads/olddocs/glava/2015/07/30/432-15.doc
Постановление администрации от 29.07.2015 №431 О внесении изменений в постановление администрации города от 15.05.2014 № 298 «Об утверждении административного регламента предоставления муниципальной услуги «Перерегистрация захоронений на других лиц и оформление удостоверений о захоронении умерших на Новофрязинском кладбище (старая часть)»,Postanovlenie-administratsii-ot-29072015-431-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-298-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Pereregistratsiya-zahoroneniy-na-drugih-lits-i-oformlenie-udostovereniy-o-zahoronenii-umershih-na-Novofryazinskom-kladbische-staraya-chast,№431,3,4,2,2015-07-29,,2015-07-29 00:00,True,uploads/olddocs/glava/2015/07/29/431_15.doc
"Постановление администрации от 29.07.2015 №430 О внесении изменений в постановление администрации города от 15.05.2014 № 292 «Об утверждении административного регламента предоставления муниципальной услуги «Предоставление места для родственного захоронения, предоставление места для одиночного захоронения на Новофрязинском кладбище (старая часть) и оформление соответствующих удостоверений»",Postanovlenie-administratsii-ot-29072015-430-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-292-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-mesta-dlya-rodstvennogo-zahoroneniya-predostavlenie-mesta-dlya-odinochnogo-zahoroneniya-na-Novofryazinskom-kladbische-staraya-chast-i-oformlenie-sootvetstvuyuschih-udostovereniy,№430,3,4,2,2015-07-29,,2015-07-29 00:00,True,uploads/olddocs/glava/2015/07/29/430_15.doc
Постановление администрации от 29.07.2015 №429 О внесении изменений в постановление администрации города от 01.10.2013 № 589 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Молодежь наукограда Фрязино» на 2014 - 2018 годы»,Postanovlenie-administratsii-ot-29072015-429-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-589-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Molodezh-naukograda-Fryazino-na-2014---2018-gody,№429,3,4,2,2015-07-29,,2015-07-29 00:00,True,uploads/olddocs/glava/2015/07/29/429_15.doc
Постановление администрации от 24.07.2015 №427 О внесении изменений в постановление администрации города от 01.10.2013 № 587 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Жилище» на 2014 – 2018 годы»,Postanovlenie-administratsii-ot-24072015-427-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-587-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Zhilische-na-2014-–-2018-gody,№427,3,4,2,2015-07-24,,2015-07-24 00:00,True,uploads/olddocs/glava/2015/07/24/427_15.7z
Постановление администрации от 23.07.2015 №425 О внесении изменений в постановление администрации города от 01.10.2014 № 627 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Социальная поддержка населения города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-23072015-425-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-627-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Sotsialnaya-podderzhka-naseleniya-goroda-Fryazino-na-2015-2019-gody,№425,3,4,2,2015-07-23,,2015-07-23 00:00,True,uploads/olddocs/glava/2015/07/23/425.doc
Постановление администрации от 22.07.2015 №422 О внесении изменений в постановление администрации города от 09.10.2014 №654 «Об утверждении прогнозного плана приватизации муниципального имущества на 2015 год»,Postanovlenie-administratsii-ot-22072015-422-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-09102014-654-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2015-god,№422,3,4,2,2015-07-22,,2015-07-22 00:00,True,uploads/olddocs/glava/2015/07/22/422.doc
Постановление администрации от 20.07.2015 №419 О внесении изменений в постановление администрации города от 01.10.2014 № 622 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Предпринимательство города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-20072015-419-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-622-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Predprinimatelstvo-goroda-Fryazino-na-2015-2019-gody,№419,3,4,2,2015-07-20,,2015-07-20 00:00,True,uploads/olddocs/glava/2015/07/20/419_15.doc
Постановление администрации от 20.07.2015 №416 О проведении специализированных сельскохозяйственных ярмарок на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20072015-416-O-provedenii-spetsializirovannyh-selskohozyaystvennyh-yarmarok-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№416,3,4,2,2015-07-20,,2015-07-20 00:00,True,uploads/olddocs/glava/2015/07/20/416_15.doc
"Постановление администрации от 20.07.2015 №415 О внесении изменений в постановление администрации города от 30.03.2015 № 164 «Об организации перемещения, хранения и утилизации брошенного (бесхозяйного) автотранспорта (частей разукомплектованного автотранспорта), находящегося в местах общественного пользования на территории городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-20072015-415-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-30032015-164-Ob-organizatsii-peremescheniya-hraneniya-i-utilizatsii-broshennogo-beshozyaynogo-avtotransporta-chastey-razukomplektovannogo-avtotransporta-nahodyaschegosya-v-mestah-obschestvennogo-polzovaniya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№415,3,4,2,2015-07-20,,2015-07-20 00:00,True,uploads/olddocs/glava/2015/07/20/415_15.doc
Постановление администрации от 17.07.2015 №405 О выделении мест для размещения печатных агитационных материалов и другой информации по выборам депутатов Совета депутатов города Фрязино,Postanovlenie-administratsii-ot-17072015-405-O-vydelenii-mest-dlya-razmescheniya-pechatnyh-agitatsionnyh-materialov-i-drugoy-informatsii-po-vyboram-deputatov-Soveta-deputatov-goroda-Fryazino,№405,3,4,2,2015-07-17,,2015-07-17 00:00,True,uploads/olddocs/glava/2015/07/17/405_15.doc
Постановление администрации от 17.07.2015 №403 Об утверждении конкурсной комиссии и поло-жения о конкурсе по отбору заявок на право заключения договоров о предоставлении субсидий субъектам малого и среднего предпринимательства в городе Фрязино с целью реализации мероприятий подпрограммы I «Развитие субъектов малого и среднего предпринимательства» муниципальной программы городского округа Фрязино Московской области «Предпринимательство города Фрязино» на 2015-2019 годы,Postanovlenie-administratsii-ot-17072015-403-Ob-utverzhdenii-konkursnoy-komissii-i-polo-zheniya-o-konkurse-po-otboru-zayavok-na-pravo-zaklyucheniya-dogovorov-o-predostavlenii-subsidiy-subektam-malogo-i-srednego-predprinimatelstva-v-gorode-Fryazino-s-tselyu-realizatsii-meropriyatiy-podprogrammy-I-Razvitie-subektov-malogo-i-srednego-predprinimatelstva-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Predprinimatelstvo-goroda-Fryazino-na-2015-2019-gody,№403,3,4,2,2015-07-17,,2015-07-17 00:00,True,uploads/olddocs/glava/2015/07/17/403.7z
Постановление администрации от 13.07.2015 №400 О внесении изменений в постановление администрации города от 01.10.2014 №622 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Предпринимательство города Фрязино» на 2015-2019 годы,Postanovlenie-administratsii-ot-13072015-400-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-622-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Predprinimatelstvo-goroda-Fryazino-na-2015-2019-gody,№400,3,4,2,2015-07-13,,2015-07-13 00:00,True,uploads/olddocs/glava/2015/07/13/400_15.7z
"Постановление администрации от 10.07.2015 № 397 О создании экспертной рабочей группы по рассмотрению общественных инициатив, направленных гражданами Российской Федерации с использованием интернет- ресурса «Российская общественная инициатива», реализуемых на уровне городского округа Фрязино Московской области",Postanovlenie-administratsii-ot-10072015-397-O-sozdanii-ekspertnoy-rabochey-gruppy-po-rassmotreniyu-obschestvennyh-initsiativ-napravlennyh-grazhdanami-Rossiyskoy-Federatsii-s-ispolzovaniem-internet--resursa-Rossiyskaya-obschestvennaya-initsiativa-realizuemyh-na-urovne-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,397,3,4,2,2015-07-10,,2015-07-10 00:00,True,uploads/olddocs/glava/2015/07/10/397_15.doc
"Постановление администрации от 10.07.2015 № 395 О внесении изменений в постановление администрации города Фрязино от 12.11.2014 №717 «О присвоении адреса объекту, расположенному на территории города»",Postanovlenie-administratsii-ot-10072015-395-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-Fryazino-ot-12112014-717-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda,395,3,4,2,2015-07-10,,2015-07-10 00:00,True,uploads/olddocs/glava/2015/07/10/395_15.doc
"Постановление администрации от 10.07.2015 № 394 О внесении изменений в постановление администрации города от 13.11.2014 №725 «О присвоении адресов объектам, расположенным на территории города Фрязино»",Postanovlenie-administratsii-ot-10072015-394-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-13112014-725-O-prisvoenii-adresov-obektam-raspolozhennym-na-territorii-goroda-Fryazino,394,3,4,2,2015-07-10,,2015-07-10 00:00,True,uploads/olddocs/glava/2015/07/10/394_15.doc
"Постановление администрации от 10.07.2015 № 393 О внесении изменений в постановление администрации города от 12.11.2014 №718 «О присвоении адреса объекту, расположенному на территории города Фрязино»",Postanovlenie-administratsii-ot-10072015-393-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-12112014-718-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,393,3,4,2,2015-07-10,,2015-07-10 00:00,True,uploads/olddocs/glava/2015/07/10/393_15.doc
Постановление администрации от 08.07.2015 № 390 О внесении изменений в постановление администрации города от 01.10.2014 № 634 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Муниципальное управление города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-08072015-390-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-634-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Munitsipalnoe-upravlenie-goroda-Fryazino-na-2015-2019-gody,390,3,4,2,2015-07-08,,2015-07-08 00:00,True,uploads/olddocs/glava/2015/07/08/390_15_.doc
"Постановление администрации от 02.07.2015 № 388 О внесении изменений в постановление администрации города от 15.05.2014 № 289 «Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Постановка граждан, признанных в установленном порядке малоимущими, на учет в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма в городе Фрязино»",Postanovlenie-administratsii-ot-02072015-388-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-289-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Postanovka-grazhdan-priznannyh-v-ustanovlennom-poryadke-maloimuschimi-na-uchet-v-kachestve-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma-v-gorode-Fryazino,388,3,4,2,2015-07-02,,2015-07-02 00:00,True,uploads/olddocs/glava/2015/07/02/388_.doc
Постановление администрации от 02.07.2015 № 387 О внесении изменений в постановление администрации города от 15.05.2014 № 299 «Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Предоставление жилых помещений специализированного жилищного фонда городского округа Фрязино Московской области»,Postanovlenie-administratsii-ot-02072015-387-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-299-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-zhilyh-pomescheniy-spetsializirovannogo-zhilischnogo-fonda-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,387,3,4,2,2015-07-02,,2015-07-02 00:00,True,uploads/olddocs/glava/2015/07/02/387_.doc
"Постановление администрации от 02.07.2015 № 386 О внесении изменений в постановление администрации города от 16.06.2014 № 388 «Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Оформление документов по обмену жилыми помещениями, предоставленными по договорам социального найма»",Postanovlenie-administratsii-ot-02072015-386-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16062014-388-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Oformlenie-dokumentov-po-obmenu-zhilymi-pomescheniyami-predostavlennymi-po-dogovoram-sotsialnogo-nayma,386,3,4,2,2015-07-02,,2015-07-02 00:00,True,uploads/olddocs/glava/2015/07/02/386_.doc
Постановление администрации от 02.07.2015 № 385 О внесении изменений в постановление администрации города от 16.05.2014 № 301 «Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Предоставление жилых помещений на условиях коммерческого найма в городском округе Фрязино Московской области»,Postanovlenie-administratsii-ot-02072015-385-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-301-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-zhilyh-pomescheniy-na-usloviyah-kommercheskogo-nayma-v-gorodskom-okruge-Fryazino-Moskovskoy-oblasti,385,3,4,2,2015-07-02,,2015-07-02 00:00,True,uploads/olddocs/glava/2015/07/02/385_1.doc
Постановление администрации от 02.07.2015 № 384 О внесении изменений в постановление администрации города от 11.06.2014 № 381 «Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Оформление справок об участии (неучастии) в приватизации жилых муниципальных помещений»,Postanovlenie-administratsii-ot-02072015-384-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-11062014-381-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Oformlenie-spravok-ob-uchastii-neuchastii-v-privatizatsii-zhilyh-munitsipalnyh-pomescheniy,384,3,4,2,2015-07-02,,2015-07-02 00:00,True,uploads/olddocs/glava/2015/07/02/384_.doc
Постановление администрации от 01.07.2015 № 382 О создании городского музея,Postanovlenie-administratsii-ot-01072015-382-O-sozdanii-gorodskogo-muzeya,382,3,4,2,2015-07-01,,2015-07-01 00:00,True,uploads/olddocs/glava/2015/07/01/382_15.doc
Постановление администрации от 26.06.2015 № 376 О внесении изменений в постановление администрации города от 01.10.2014 № 627 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Социальная поддержка населения города Фрязино» на 2015-2019 годы»,Postanovlenie-administratsii-ot-26062015-376-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-627-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Sotsialnaya-podderzhka-naseleniya-goroda-Fryazino-na-2015-2019-gody,376,3,4,2,2015-06-26,,2015-06-26 00:00,True,uploads/olddocs/glava/2015/06/26/376_15.doc
Постановление администрации от 23.06.2015 № 365 О признании утратившим силу постановления администрации города от 25.12.2014 № 853 «О предоставлении в аренду Чуйкину М.Ю. земельного участка для размещения голубятни в районе жилого дома № 19 по проспекту Мира в г. Фрязино»,Postanovlenie-administratsii-ot-23062015-365-O-priznanii-utrativshim-silu-postanovleniya-administratsii-goroda-ot-25122014-853-O-predostavlenii-v-arendu-Chuykinu-MYU-zemelnogo-uchastka-dlya-razmescheniya-golubyatni-v-rayone-zhilogo-doma-19-po-prospektu-Mira-v-g-Fryazino,365,3,4,2,2015-06-23,,2015-06-23 00:00,True,uploads/olddocs/glava/2015/06/23/365.doc
"Постановление администрации от 23.06.2015 № 363 Об утверждении административного регламента предоставления муниципальной услуги «Запись на обзорные, тематические и интерактивные экскурсии»",Postanovlenie-administratsii-ot-23062015-363-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Zapis-na-obzornye-tematicheskie-i-interaktivnye-ekskursii,363,3,4,2,2015-06-23,,2015-06-23 00:00,True,uploads/olddocs/glava/2015/06/23/363_.doc
Постановление администрации от 22.06.2015 № 360 Об изменении вида разрешённого использования объекта капитального строительства,Postanovlenie-administratsii-ot-22062015-360-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva,360,3,4,2,2015-06-22,,2015-06-22 00:00,True,uploads/olddocs/glava/2015/06/22/360.doc
Постановление администрации от 22.06.2015 № 359 Об изменении вида разрешённого использования объекта капитального строительства,Postanovlenie-administratsii-ot-22062015-359-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-obekta-kapitalnogo-stroitelstva,359,3,4,2,2015-06-22,,2015-06-22 00:00,True,uploads/olddocs/glava/2015/06/22/359.doc
Постановление администрации от 22.06.2015 № 358 О внесении изменений в постановление администрации города от 01.10.2013 № 589 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Молодежь наукограда Фрязино» на 2014 - 2018 годы»,Postanovlenie-administratsii-ot-22062015-358-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-589-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Molodezh-naukograda-Fryazino-na-2014---2018-gody,358,3,4,2,2015-06-22,,2015-06-22 00:00,True,uploads/olddocs/glava/2015/06/22/358.doc
Постановление администрации от 19.06.2015 № 355 О внесении изменений в постановление администрации города от 01.10.2014 № 630 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Содержание и развитие жилищно-коммунального хозяйства городского округа Фрязино на 2015-2019 годы»,Postanovlenie-administratsii-ot-19062015-355-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102014-630-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Soderzhanie-i-razvitie-zhilischno-kommunalnogo-hozyaystva-gorodskogo-okruga-Fryazino-na-2015-2019-gody,355,3,4,2,2015-06-19,,2015-06-19 00:00,True,uploads/olddocs/glava/2015/06/19/355.7z
Постановление администрации от 17.06.2015 № 348 О внесении изменений в постановление Главы города от 21.08.2007 № 577 «Об утверждении Положения об оплате труда работников муниципальных учреждений по работе с молодежью города Фрязино Московской области»,Postanovlenie-administratsii-ot-17062015-348-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-21082007-577-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-po-rabote-s-molodezhyu-goroda-Fryazino-Moskovskoy-oblasti,348,3,4,2,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/glava/2015/06/17/348.doc
Постановление администрации от 17.06.2015 № 345 О внесении изменений в постановление администрации города от 01.10.2013 № 593 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Энергосбережение и повышение энергетической эффективности на территории города Фрязино Московской области на 2014-2020 годы»,Postanovlenie-administratsii-ot-17062015-345-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-593-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Energosberezhenie-i-povyshenie-energeticheskoy-effektivnosti-na-territorii-goroda-Fryazino-Moskovskoy-oblasti-na-2014-2020-gody,345,3,4,2,2015-06-17,,2015-06-17 00:00,True,uploads/olddocs/glava/2015/06/17/345.7z
