"Постановление администрации от 11.08.2014 №515 О внесении изменений в постановление администрации города от 15.05.2014 № 289 «Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Постановка граждан, признанных в установленном порядке малоимущими, на учет в качестве нуждающихся в жилых помещениях, предоставляемых по договорам социального найма в городе Фрязино»",Postanovlenie-administratsii-ot-11082014-515-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-289-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Postanovka-grazhdan-priznannyh-v-ustanovlennom-poryadke-maloimuschimi-na-uchet-v-kachestve-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma-v-gorode-Fryazino,№515,3,4,2,2014-08-11,,2014-08-11 00:00,True,uploads/olddocs/glava/2014/08/11/515.doc
Постановление администрации от 11.08.2014 №514 О внесении изменений в постановление администрации города от 15.05.2014 № 295 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача направлений гражданам на прохождение медико-социальной экспертизы»,Postanovlenie-administratsii-ot-11082014-514-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-15052014-295-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-napravleniy-grazhdanam-na-prohozhdenie-mediko-sotsialnoy-ekspertizy,№514,3,4,2,2014-08-11,,2014-08-11 00:00,True,uploads/olddocs/glava/2014/08/11/514.doc
"Постановление администрации от 11.08.2014 №513 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-11082014-513-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№513,3,4,2,2014-08-11,,2014-08-11 00:00,True,uploads/olddocs/glava/2014/08/11/513.doc
"Постановление администрации от 11.08.2014 №512 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-11082014-512-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№512,3,4,2,2014-08-11,,2014-08-11 00:00,True,uploads/olddocs/glava/2014/08/11/512.doc
"Постановление администрации от 08.08.2014 №511 О внесении изменений в постановление администрации города от 16.05.2014 № 291 «Об утверждении административного регламента предоставления муниципальной услуги по выдаче архивных справок, архивных выписок, архивных копий и информационных писем по вопросам, затрагивающим права и законные интересы заявителя»",Postanovlenie-administratsii-ot-08082014-511-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-16052014-291-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-po-vydache-arhivnyh-spravok-arhivnyh-vypisok-arhivnyh-kopiy-i-informatsionnyh-pisem-po-voprosam-zatragivayuschim-prava-i-zakonnye-interesy-zayavitelya,№511,3,4,2,2014-08-08,,2014-08-08 00:00,True,uploads/olddocs/glava/2014/08/08/511.doc
Постановление администрации от 08.08.2014 №510 О проведении специализированной ярмарки «Школьный базар» на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-08082014-510-O-provedenii-spetsializirovannoy-yarmarki-Shkolnyy-bazar-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№510,3,4,2,2014-08-08,,2014-08-08 00:00,True,uploads/olddocs/glava/2014/08/08/510.doc
Постановление администрации от 07.08.2014 №509 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-07082014-509-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№509,3,4,2,2014-08-07,,2014-08-07 00:00,True,uploads/olddocs/glava/2014/08/07/082014.7z
Постановление администрации от 07.08.2014 №508 Об утверждении порядка проведения торгов на право заключения договора на установку и эксплуатацию рекламной конструкции на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-07082014-508-Ob-utverzhdenii-poryadka-provedeniya-torgov-na-pravo-zaklyucheniya-dogovora-na-ustanovku-i-ekspluatatsiyu-reklamnoy-konstruktsii-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№508,3,4,2,2014-08-07,,2014-08-07 00:00,True,uploads/olddocs/glava/2014/08/07/508.doc
"Постановление администрации от 07.08.2014 №505 Об утверждении Перечня муниципальных услуг, предоставляемых администрацией города Фрязино, муниципальными учре-ждениями города и МУ «Много-функциональный центр предоставления государственных и муниципальных услуг городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-07082014-505-Ob-utverzhdenii-Perechnya-munitsipalnyh-uslug-predostavlyaemyh-administratsiey-goroda-Fryazino-munitsipalnymi-uchre-zhdeniyami-goroda-i-MU-Mnogo-funktsionalnyy-tsentr-predostavleniya-gosudarstvennyh-i-munitsipalnyh-uslug-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№505,3,4,2,2014-08-07,,2014-08-07 00:00,True,uploads/olddocs/glava/2014/08/07/505.doc
Постановление администрации от 06.08.2014 №500 О проведении аукциона по продаже жилого помещения муниципального жилищного фонда,Postanovlenie-administratsii-ot-06082014-500-O-provedenii-auktsiona-po-prodazhe-zhilogo-pomescheniya-munitsipalnogo-zhilischnogo-fonda,№500,3,4,2,2014-08-06,,2014-08-06 00:00,True,uploads/olddocs/glava/2014/08/06/500.doc
"Постановление администрации от 05.08.2014 №496 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-05082014-496-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№496,3,4,2,2014-08-05,,2014-08-05 00:00,True,uploads/olddocs/glava/2014/08/05/496.doc
"Постановление администрации от 05.08.2014 №495 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-05082014-495-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№495,3,4,2,2014-08-05,,2014-08-05 00:00,True,uploads/olddocs/glava/2014/08/05/495.doc
Постановление администрации от 29.07.2014 №481 О внесении изменений в постановление администрации города от 01.10.2013 № 589 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Молодежь наукограда Фрязино» на 2014 - 2018 годы»,Postanovlenie-administratsii-ot-29072014-481-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-589-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Molodezh-naukograda-Fryazino-na-2014---2018-gody,№481,3,4,2,2014-07-29,,2014-07-29 00:00,True,uploads/olddocs/glava/2014/07/29/481.doc
Постановление администрации от 29.07.2014 №480 О признании утратившими силу муниципальных правовых актов,Postanovlenie-administratsii-ot-29072014-480-O-priznanii-utrativshimi-silu-munitsipalnyh-pravovyh-aktov,№480,3,4,2,2014-07-29,,2014-07-29 00:00,True,uploads/olddocs/glava/2014/07/29/480.doc
Постановление администрации от 29.07.2014 №479 О проведении специализированной сельскохозяйственной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-29072014-479-O-provedenii-spetsializirovannoy-selskohozyaystvennoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№479,3,4,2,2014-07-29,,2014-07-29 00:00,True,uploads/olddocs/glava/2014/07/29/479.doc
Постановление администрации от 29.07.2014 №478 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-29072014-478-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№478,3,4,2,2014-07-29,,2014-07-29 00:00,True,uploads/olddocs/glava/2014/07/29/478.7z
Постановление администрации от 28.07.2014 №476 О внесении изменений в постановление администрации города от 24.10.2013 №633 «Об утверждении прогнозного плана приватизации муниципального имущества на 2014 год»,Postanovlenie-administratsii-ot-28072014-476-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-24102013-633-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2014-god,№476,3,4,2,2014-07-28,,2014-07-28 00:00,True,uploads/olddocs/glava/2014/07/28/476.doc
Постановление администрации от 28.07.2014 №475 Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:0010108:1093,Postanovlenie-administratsii-ot-28072014-475-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-504400101081093,№475,3,4,2,2014-07-28,,2014-07-28 00:00,True,uploads/olddocs/glava/2014/07/28/475.doc
"Постановление администрации от 25.07.2014 №472 О проведении аукциона на право заключения договора аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-25072014-472-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovora-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№472,3,4,2,2014-07-25,,2014-07-25 00:00,True,uploads/olddocs/glava/2014/07/25/472.doc
Постановление администрации от 18.07.2014 №467 О признании утратившими силу отдельных постановлений Главы города,Postanovlenie-administratsii-ot-18072014-467-O-priznanii-utrativshimi-silu-otdelnyh-postanovleniy-Glavy-goroda,№467,3,4,2,2014-07-18,,2014-07-18 00:00,True,uploads/olddocs/glava/2014/07/18/467.doc
Постановление администрации от 17.07.2014 №462 О предварительном согласовании места размещения земельного участка под строительство тепловых сетей к жилому дому № 1 по ул. Садовая в г. Фрязино Московской области,Postanovlenie-administratsii-ot-17072014-462-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-pod-stroitelstvo-teplovyh-setey-k-zhilomu-domu-1-po-ul-Sadovaya-v-g-Fryazino-Moskovskoy-oblasti,№462,3,4,2,2014-07-17,,2014-07-17 00:00,True,uploads/olddocs/glava/2014/07/17/462.doc
"Постановление администрации от 16.07.2014 №461 Об утверждении схемы расположения дополнительного земельного участка площадью 192,0 кв. м под зданием магазина Козеевой И.В.",Postanovlenie-administratsii-ot-16072014-461-Ob-utverzhdenii-shemy-raspolozheniya-dopolnitelnogo-zemelnogo-uchastka-ploschadyu-1920-kv-m-pod-zdaniem-magazina-Kozeevoy-IV,№461,3,4,2,2014-07-16,,2014-07-16 00:00,True,uploads/olddocs/glava/2014/07/16/461.doc
"Постановление администрации от 15.07.2014 №458 О внесении изменений в постановление администрации города от 14.08.2013 № 490 «Об утверждении плана мероприятий («дорожная карта») «Изменения, направ-ленные на повышение эффективности в сфере здравоохранения городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-15072014-458-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-14082013-490-Ob-utverzhdenii-plana-meropriyatiy-dorozhnaya-karta-Izmeneniya-naprav-lennye-na-povyshenie-effektivnosti-v-sfere-zdravoohraneniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№458,3,4,2,2014-07-15,,2014-07-15 00:00,True,uploads/olddocs/glava/2014/07/15/458.doc
"Постановление администрации от 14.07.2014 №451 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-14072014-451-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№451,3,4,2,2014-07-14,,2014-07-14 00:00,True,uploads/olddocs/glava/2014/07/14/451.doc
"Постановление администрации от 14.07.2014 №450 О присвоении адреса объекту, расположенному на территории города Фрязино",Postanovlenie-administratsii-ot-14072014-450-O-prisvoenii-adresa-obektu-raspolozhennomu-na-territorii-goroda-Fryazino,№450,3,4,2,2014-07-14,,2014-07-14 00:00,True,uploads/olddocs/glava/2014/07/14/450.doc
Постановление администрации от 11.07.2014 №449 О предварительном согласовании места размещения земельного участка для размещения электротехнического оборудования,Postanovlenie-administratsii-ot-11072014-449-O-predvaritelnom-soglasovanii-mesta-razmescheniya-zemelnogo-uchastka-dlya-razmescheniya-elektrotehnicheskogo-oborudovaniya,№449,3,4,2,2014-07-11,,2014-07-11 00:00,True,uploads/olddocs/glava/2014/07/11/449.doc
Постановление администрации от 10.07.2014 №447 О внесении изменений в постановление администрации города от 01.10.2013 № 590 «Об утверждении муниципальной программы город-ского округа Фрязино «Культура города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-10072014-447-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-590-Ob-utverzhdenii-munitsipalnoy-programmy-gorod-skogo-okruga-Fryazino-Kultura-goroda-Fryazino-na-2014-2018-gody,№447,3,4,2,2014-07-10,,2014-07-10 00:00,True,uploads/olddocs/glava/2014/07/10/447-1.doc
Постановление администрации от 02.07.2014 №435 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-02072014-435-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№435,3,4,2,2014-07-02,,2014-07-02 00:00,True,uploads/olddocs/glava/2014/07/02/435.zip
"Постановление администрации от 02.07.2014 №434 О внесении изменений в постановление администрации города от 09.09.2013 № 553 «Об утверждении плана мероприятий («дорожная карта») «Изменения в отраслях социальной сферы, направленные на повышение эффективности образования городского округа Фрязино Московской области»",Postanovlenie-administratsii-ot-02072014-434-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-09092013-553-Ob-utverzhdenii-plana-meropriyatiy-dorozhnaya-karta-Izmeneniya-v-otraslyah-sotsialnoy-sfery-napravlennye-na-povyshenie-effektivnosti-obrazovaniya-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№434,3,4,2,2014-07-02,,2014-07-02 00:00,True,uploads/olddocs/glava/2014/07/02/434.doc
Постановление администрации от 02.07.2014 №432 О внесении изменений в постановление администрации города от 01.10.2013 № 591 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Физическая культура и спорт города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot-02072014-432-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-591-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Fizicheskaya-kultura-i-sport-goroda-Fryazino-na-2014-2018-gody,№432,3,4,2,2014-07-02,,2014-07-02 00:00,True,uploads/olddocs/glava/2014/07/02/432.doc
Постановление администрации от 23.06.2014 №430 О проведении специализированной сельскохозяйственной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-23062014-430-O-provedenii-spetsializirovannoy-selskohozyaystvennoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№430,3,4,2,2014-06-23,,2014-06-23 00:00,True,uploads/olddocs/glava/2014/06/23/430.doc
Постановление администрации от 27.06.2014 №426 О внесении изменений в постановление администрации города от 01.10.2013 № 589 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Молодежь наукограда Фрязино» на 2014 - 2018 годы»,Postanovlenie-administratsii-ot-27062014-426-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-589-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Molodezh-naukograda-Fryazino-na-2014---2018-gody,№426,3,4,2,2014-06-27,,2014-06-27 00:00,True,uploads/olddocs/glava/2014/06/27/426-14.doc
"Постановление администрации от 25.06.2014 №417 О разрешении подготовки проекта планировки территории ООО «ТАТЕВ», расположенной по адресу: г. Фрязино, Окружной проезд",Postanovlenie-administratsii-ot-25062014-417-O-razreshenii-podgotovki-proekta-planirovki-territorii-OOO-TATEV-raspolozhennoy-po-adresu-g-Fryazino-Okruzhnoy-proezd,№417,3,4,2,2014-06-25,,2014-06-25 00:00,True,uploads/olddocs/glava/2014/06/25/417_.doc
Постановление администрации от 23.06.2014 №415 Об утверждении Методических рекомендаций по внешнему виду и размещению рекламных конструкций и средств размещения информации на зданиях и сооружениях на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-23062014-415-Ob-utverzhdenii-Metodicheskih-rekomendatsiy-po-vneshnemu-vidu-i-razmescheniyu-reklamnyh-konstruktsiy-i-sredstv-razmescheniya-informatsii-na-zdaniyah-i-sooruzheniyah-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№415,3,4,2,2014-06-23,,2014-06-23 00:00,True,uploads/olddocs/glava/2014/06/23/415.doc
Постановление администрации от 23.06.2014 №410 О предварительном согласовании места размещения дополнительного земельного участка под платной автостоянкой,Postanovlenie-administratsii-ot-23062014-410-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-pod-platnoy-avtostoyankoy,№410,3,4,2,2014-06-23,,2014-06-23 00:00,True,uploads/olddocs/glava/2014/06/23/410.doc
"Постановление администрации от 23.06.2014 №409 Об утверждении схемы объединения земельных участков с кадастровыми номерами 50:44:0010223:4, 50:44:0010223:5, 50:44:0010223:9 для размещения стоянки автомобильного транспорта",Postanovlenie-administratsii-ot-23062014-409-Ob-utverzhdenii-shemy-obedineniya-zemelnyh-uchastkov-s-kadastrovymi-nomerami-504400102234-504400102235-504400102239-dlya-razmescheniya-stoyanki-avtomobilnogo-transporta,№409,3,4,2,2014-06-23,,2014-06-23 00:00,True,uploads/olddocs/glava/2014/06/23/409.doc
Постановление администрации от 20.06.2014 №407 О проведении специализированной сельскохозяйственной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20062014-407-O-provedenii-spetsializirovannoy-selskohozyaystvennoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№407,3,4,2,2014-06-20,,2014-06-20 00:00,True,uploads/olddocs/glava/2014/06/20/407.doc
Постановление администрации от16.06.2014 №402 О предварительном согласовании места размещения металлического мини-гаража в районе ж/д № 21 по ул. Вокзальная в г. Фрязино,Postanovlenie-administratsii-ot16062014-402-O-predvaritelnom-soglasovanii-mesta-razmescheniya-metallicheskogo-mini-garazha-v-rayone-zhd-21-po-ul-Vokzalnaya-v-g-Fryazino,№402,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/402.doc
"Постановление администрации от16.06.2014 №401 Об утверждении схемы расположения земельного участка площадью 297,0 кв. м для ООО «СКС»",Postanovlenie-administratsii-ot16062014-401-Ob-utverzhdenii-shemy-raspolozheniya-zemelnogo-uchastka-ploschadyu-2970-kv-m-dlya-OOO-SKS,№401,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/401.doc
"Постановление администрации от16.06.2014 №398 О внесении изменения в постановление администрации города от 27.05.2014 № 341 «Об изменении видов разрешённого использования земельных участков с кадастровыми номерами 50:44:0030201:111, 50:44:0030201:0078, 50:44:0030201:0080, 50:44:0030201:118, 50:44:0030201:678, 50:44:0030201:72, находящихся в пользовании ЗАО «Газпром МЗСМ»",Postanovlenie-administratsii-ot16062014-398-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-27052014-341-Ob-izmenenii-vidov-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-s-kadastrovymi-nomerami-50440030201111-504400302010078-504400302010080-50440030201118-50440030201678-5044003020172-nahodyaschihsya-v-polzovanii-ZAO-Gazprom-MZSM,№398,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/398.doc
"Постановление администрации от16.06.2014 №397 О внесении изменений в постановление администрации города от 28.08.2012 № 602 «Об утверждении административного регламента предоставления муниципальной услуги «Признание граждан малоимущими в целях принятия их на учет нуждающихся в жилых помещениях, предоставляемых по договорам социального найма в городе Фрязино»",Postanovlenie-administratsii-ot16062014-397-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-28082012-602-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priznanie-grazhdan-maloimuschimi-v-tselyah-prinyatiya-ih-na-uchet-nuzhdayuschihsya-v-zhilyh-pomescheniyah-predostavlyaemyh-po-dogovoram-sotsialnogo-nayma-v-gorode-Fryazino,№397,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/397.doc
Постановление администрации от16.06.2014 №395 О предварительном согласовании места размещения дополнительного земельного участка для расширения производственной территории ЗАО «Газпромнефть МЗСМ»,Postanovlenie-administratsii-ot16062014-395-O-predvaritelnom-soglasovanii-mesta-razmescheniya-dopolnitelnogo-zemelnogo-uchastka-dlya-rasshireniya-proizvodstvennoy-territorii-ZAO-Gazpromneft-MZSM,№395,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/395.doc
"Постановление администрации от16.06.2014 №390 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление земельных участков, находящихся в муниципальной собственности или государственная собственность на которые не разграничена, для строительства с предварительным согласованием мест размещения объектов»",Postanovlenie-administratsii-ot16062014-390-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-zemelnyh-uchastkov-nahodyaschihsya-v-munitsipalnoy-sobstvennosti-ili-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena-dlya-stroitelstva-s-predvaritelnym-soglasovaniem-mest-razmescheniya-obektov,№390,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/390_.doc
Постановление администрации от16.06.2014 №389 Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на установку и эксплуатацию рекламных конструкций»,Postanovlenie-administratsii-ot16062014-389-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-ustanovku-i-ekspluatatsiyu-reklamnyh-konstruktsiy,№389,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/389_.doc
"Постановление администрации от16.06.2014 №388 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Оформление документов по обмену жилыми помещениями, предоставленными по договорам социального найма»",Postanovlenie-administratsii-ot16062014-388-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Oformlenie-dokumentov-po-obmenu-zhilymi-pomescheniyami-predostavlennymi-po-dogovoram-sotsialnogo-nayma,№388,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/388_14.doc
Постановление администрации от16.06.2014 №384 О внесении изменений в постановление администрации города от 01.10.2013 № 588 «Об утверждении муниципальной программы городского округа Фрязино Московской области «Образование города Фрязино» на 2014-2018 годы»,Postanovlenie-administratsii-ot16062014-384-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01102013-588-Ob-utverzhdenii-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Obrazovanie-goroda-Fryazino-na-2014-2018-gody,№384,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/384FD.doc
"Постановление администрации от 16.06.2014 №385 Об утверждении административного регламента предоставления муниципальной услуги «Выдача разрешений на вырубку (снос), обрезку зеленых насаждений»",Postanovlenie-administratsii-ot-16062014-385-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-razresheniy-na-vyrubku-snos-obrezku-zelenyh-nasazhdeniy,№385,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/385_14.doc
Постановление администрации от 16.06.2014 №382 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление информации о порядке предоставления жилищно-коммунальных услуг населению»,Postanovlenie-administratsii-ot-16062014-382-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-informatsii-o-poryadke-predostavleniya-zhilischno-kommunalnyh-uslug-naseleniyu,№382,3,4,2,2014-06-16,,2014-06-16 00:00,True,uploads/olddocs/glava/2014/06/16/382.doc
Постановление администрации от 11.06.2014 №381 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Оформление справок об участии (неучастии) в приватизации жилых муниципальных помещений»,Postanovlenie-administratsii-ot-11062014-381-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Oformlenie-spravok-ob-uchastii-neuchastii-v-privatizatsii-zhilyh-munitsipalnyh-pomescheniy,№381,3,4,2,2014-06-11,,2014-06-11 00:00,True,uploads/olddocs/glava/2014/06/11/381_.doc
"Постановление администрации от 10.06.2014 №380 Об утверждении административного регламента администрации города Фрязино по предоставлению муниципальной услуги «Оформление разрешений на вселение граждан в качестве членов семьи нанимателя в жилые помещения, предоставленные по договорам социального найма»",Postanovlenie-administratsii-ot-10062014-380-Ob-utverzhdenii-administrativnogo-reglamenta-administratsii-goroda-Fryazino-po-predostavleniyu-munitsipalnoy-uslugi-Oformlenie-razresheniy-na-vselenie-grazhdan-v-kachestve-chlenov-semi-nanimatelya-v-zhilye-pomescheniya-predostavlennye-po-dogovoram-sotsialnogo-nayma,№380,3,4,2,2014-06-10,,2014-06-10 00:00,True,uploads/olddocs/glava/2014/06/10/380_.doc
"Постановление администрации от 09.06.2014 №377 Об утверждении административного регламента по предоставлению муниципальной услуги «Выдача справки о наличии (отсутствии) задолженности и расчетов задолженности по арендной плате за земельные участки, находящиеся в муниципальной собственности или государственная собственность на которые не разграничена»",Postanovlenie-administratsii-ot-09062014-377-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Vydacha-spravki-o-nalichii-otsutstvii-zadolzhennosti-i-raschetov-zadolzhennosti-po-arendnoy-plate-za-zemelnye-uchastki-nahodyaschiesya-v-munitsipalnoy-sobstvennosti-ili-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena,№377,3,4,2,2014-06-09,,2014-06-09 00:00,True,uploads/olddocs/glava/2014/06/09/377_.doc
"Постановление администрации от 09.06.2014 №376 Об утверждении административного регламента по предоставлению муниципальной услуги «Предоставление земельных участков, находящихся в муниципальной собственности или государственная собственность на которые не разграничена, на которых расположены здания, строения, сооружения»",Postanovlenie-administratsii-ot-09062014-376-Ob-utverzhdenii-administrativnogo-reglamenta-po-predostavleniyu-munitsipalnoy-uslugi-Predostavlenie-zemelnyh-uchastkov-nahodyaschihsya-v-munitsipalnoy-sobstvennosti-ili-gosudarstvennaya-sobstvennost-na-kotorye-ne-razgranichena-na-kotoryh-raspolozheny-zdaniya-stroeniya-sooruzheniya,№376,3,4,2,2014-06-09,,2014-06-09 00:00,True,uploads/olddocs/glava/2014/06/09/376_.doc
