Постановление администрации от 26.11.2013 №677 О предварительном согласовании места размещения газопровода на ул. Вокзальная,Postanovlenie-administratsii-ot-26112013-677-O-predvaritelnom-soglasovanii-mesta-razmescheniya-gazoprovoda-na-ul-Vokzalnaya,№677,3,4,2,2013-11-26,,2013-11-26 00:00,True,uploads/olddocs/glava/2013/11/26/677.doc
"Постановление администрации от 25.11.2013 №673 Об установлении тарифов на платные услуги, предоставляемые МУЧ «Дворец культуры «Исток» г. Фрязино»",Postanovlenie-administratsii-ot-25112013-673-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MUCH-Dvorets-kultury-Istok-g-Fryazino,№673,3,4,2,2013-11-25,,2013-11-25 00:00,True,uploads/olddocs/glava/2013/11/25/2013_669_.doc
Постановление администрации от 25.11.2013 №672 Об утверждении проекта планировки,Postanovlenie-administratsii-ot-25112013-672-Ob-utverzhdenii-proekta-planirovki,№672,3,4,2,2013-11-25,,2013-11-25 00:00,True,uploads/olddocs/glava/2013/11/25/672.doc
"Постановление администрации от 21.11.2013 № 669 Об установлении тарифов на платные услуги, предоставляемые МУЧ «Дворец культуры «Исток» г. Фрязино»",Postanovlenie-administratsii-ot-21112013-669-Ob-ustanovlenii-tarifov-na-platnye-uslugi-predostavlyaemye-MUCH-Dvorets-kultury-Istok-g-Fryazino,669,3,4,2,2013-11-21,,2013-11-21 00:00,True,uploads/olddocs/glava/2013/11/21/2013_669_.doc
Постановление администрации от 21.11.2013 № 668 Об утверждении перечня мест проведения ярмарок на территории городского округа Фрязино Московской области на 2014 год,Postanovlenie-administratsii-ot-21112013-668-Ob-utverzhdenii-perechnya-mest-provedeniya-yarmarok-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-na-2014-god,668,3,4,2,2013-11-21,,2013-11-21 00:00,True,uploads/olddocs/glava/2013/11/21/668.docx
Постановление администрации от 20.11.2013 № 666 О проведении универсальной ярмарки на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20112013-666-O-provedenii-universalnoy-yarmarki-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,666,3,4,2,2013-11-20,,2013-11-20 00:00,True,uploads/olddocs/glava/2013/11/20/666.doc
"Постановление администрации от 15.11.2013 № 658 О внесении изменений в постановление администрации города от 20.04.2012 № 290 «О распределении средств на финансирование в 2012 году мероприятий по капитальному ремонту многоквартирных домов, включенных в муниципальную программу «Проведение капитального ремонта многоквартирных домов, расположенных на территории городского округа Фрязино Московской области, в 2012 году»",Postanovlenie-administratsii-ot-15112013-658-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-20042012-290-O-raspredelenii-sredstv-na-finansirovanie-v-2012-godu-meropriyatiy-po-kapitalnomu-remontu-mnogokvartirnyh-domov-vklyuchennyh-v-munitsipalnuyu-programmu-Provedenie-kapitalnogo-remonta-mnogokvartirnyh-domov-raspolozhennyh-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-v-2012-godu,658,3,4,2,2013-11-15,,2013-11-15 00:00,True,uploads/olddocs/glava/2013/11/15/658_.doc
Постановление администрации от 14.11.2013 № 655 О внесении изменений в постановление администрации города от 24.10.2013 № 633 «Об утверждении прогнозного плана приватизации муниципального имущества на 2014 год»,Postanovlenie-administratsii-ot-14112013-655-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-24102013-633-Ob-utverzhdenii-prognoznogo-plana-privatizatsii-munitsipalnogo-imuschestva-na-2014-god,655,3,4,2,2013-11-14,,2013-11-14 00:00,True,uploads/olddocs/glava/2013/11/14/655.doc
"Постановление администрации от 14.11.2013 № 654 Об утверждении Порядка и условий признания учителей и врачей, имеющими доходы либо иные денежные средства, достаточные для оплаты расчетной (средней) стоимости жилья в части, превышающей размер предоставляемой жилищной субсидии в целях реализации подпрограммы «О поддержке отдельных категорий граждан при улучшении ими жилищных условий с использованием ипотечных жилищных кредитов» муниципальной программы городского округа Фрязино Московской области «Жилище» на 2014-2018 годы",Postanovlenie-administratsii-ot-14112013-654-Ob-utverzhdenii-Poryadka-i-usloviy-priznaniya-uchiteley-i-vrachey-imeyuschimi-dohody-libo-inye-denezhnye-sredstva-dostatochnye-dlya-oplaty-raschetnoy-sredney-stoimosti-zhilya-v-chasti-prevyshayuschey-razmer-predostavlyaemoy-zhilischnoy-subsidii-v-tselyah-realizatsii-podprogrammy-O-podderzhke-otdelnyh-kategoriy-grazhdan-pri-uluchshenii-imi-zhilischnyh-usloviy-s-ispolzovaniem-ipotechnyh-zhilischnyh-kreditov-munitsipalnoy-programmy-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti-Zhilische-na-2014-2018-gody,654,3,4,2,2013-11-14,,2013-11-14 00:00,True,uploads/olddocs/glava/2013/11/14/13.11.2013_654.doc
Постановление администрации от 13.11.2013 № 651 Об утверждении схемы расположения на кадастровой карте земельного участка под хоккейным кортом в районе дома № 20 по проспекту Мира вг. Фрязино Московской области,Postanovlenie-administratsii-ot-13112013-651-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-hokkeynym-kortom-v-rayone-doma-20-po-prospektu-Mira-vg-Fryazino-Moskovskoy-oblasti,651,3,4,2,2013-11-13,,2013-11-13 00:00,True,uploads/olddocs/glava/2013/11/13/651.doc
Постановление администрации от 13.11.2013 № 650 Об утверждении схемы расположения на кадастровой карте земельного участка под комплексной спортивной площадкой для подвижных игр в районе жилого дома № 17 по проспекту Мира в г. Фрязино Московской области,Postanovlenie-administratsii-ot-13112013-650-Ob-utverzhdenii-shemy-raspolozheniya-na-kadastrovoy-karte-zemelnogo-uchastka-pod-kompleksnoy-sportivnoy-ploschadkoy-dlya-podvizhnyh-igr-v-rayone-zhilogo-doma-17-po-prospektu-Mira-v-g-Fryazino-Moskovskoy-oblasti,650,3,4,2,2013-11-13,,2013-11-13 00:00,True,uploads/olddocs/glava/2013/11/13/650.doc
Постановление администрации от 13.11.2013 № 649 О внесении изменений в постановление администрации города от 06.09.2013 № 548 «О предоставлении Обществу с ограниченной ответственностью Учебный центр «СОЮЗ» в аренду земельного участка для практических занятий по обучению вождению транспортных средств в районе Заводского проезда г. Фрязино»,Postanovlenie-administratsii-ot-13112013-649-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-06092013-548-O-predostavlenii-Obschestvu-s-ogranichennoy-otvetstvennostyu-Uchebnyy-tsentr-SOYUZ-v-arendu-zemelnogo-uchastka-dlya-prakticheskih-zanyatiy-po-obucheniyu-vozhdeniyu-transportnyh-sredstv-v-rayone-Zavodskogo-proezda-g-Fryazino,649,3,4,2,2013-11-13,,2013-11-13 00:00,True,uploads/olddocs/glava/2013/11/13/649.doc
